file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
MFD03346.bin.1.134	contig_1844	1	375562	419970	False	putative_wzy_dependent_NO_OPX				contig_1844
MFD03346.bin.1.134	contig_23591	1	209699	241190	False	putative_wzy_dependent				contig_23591
MFD03346.bin.1.134	contig_23591	2	499012	523398	False	putative_wzy_dependent				contig_23591
MFD03346.bin.1.134	contig_34996	1	13384	58034	True	putative_wzy_dependent_NO_OPX				contig_34996
MFD08700.bin.2.22	contig_3039	1	392650	420024	False	putative_wzy_dependent				contig_3039
MFD04651.bin.2.118	contig_33806	1	1879	45515	True	putative_wzy_dependent_NO_OPX				contig_33806
MFD04651.bin.2.118	contig_4558	1	117546	133343	False	putative_wzy_dependent_NO_OPX				contig_4558
MFD04967.bin.2.96	contig_4849	1	1112284	1128310	False	putative_wzy_dependent_NO_OPX				contig_4849
MFD05454.bin.2.209	contig_23124	1	65776	84344	False	putative_wzy_dependent_NO_OPX				contig_23124
MFD05454.bin.2.209	contig_28723	1	297627	325775	False	putative_wzy_dependent				contig_28723
MFD05454.bin.2.209	contig_68086	1	46419	63448	False	putative_wzy_dependent				contig_68086
MFD03066.bin.2.238	contig_19266	1	255909	297539	False	putative_wzy_dependent_NO_OPX				contig_19266
MFD03066.bin.2.238	contig_32627	1	335277	372312	False	putative_ABC_dependent_NO_OPX				contig_32627
MFD03066.bin.2.238	contig_48286	1	74606	125352	False	putative_wzy_dependent				contig_48286
MFD03066.bin.2.238	contig_79801	1	123132	168566	False	putative_wzy_dependent				contig_79801
MFD04463.bin.1.255	contig_25099	1	232827	286046	True	putative_wzy_dependent				contig_25099
MFD04463.bin.1.255	contig_4999	1	243414	302852	True	putative_wzy_dependent				contig_4999
MFD04463.bin.1.255	contig_63040	1	2269	25091	True	putative_wzy_dependent				contig_63040
MFD05176.bin.1.208	contig_39419	1	33015	66525	True	putative_wzy_dependent_NO_OPX				contig_39419
MFD05176.bin.1.208	contig_69064	1	105207	143271	True	putative_ABC_dependent_NO_OPX				contig_69064
MFD04716.bin.2.115	contig_1487	1	144779	178292	False	putative_wzy_dependent				contig_1487
MFD04716.bin.2.115	contig_21051	1	49379	66988	True	putative_wzy_dependent				contig_21051
MFD04716.bin.2.115	contig_4243	1	349222	387221	False	putative_wzy_dependent				contig_4243
MFD04716.bin.2.115	contig_978	1	479916	509895	False	putative_wzy_dependent				contig_978
MFD03726.bin.1.105	contig_88830	1	2795	56601	True	putative_wzy_dependent_NO_OPX				contig_88830
MFD10113.bin.1.20	contig_55	1	2107811	2154687	False	putative_wzy_dependent				contig_55
MFD02416.bin.1.291	contig_13880	1	319913	362295	False	putative_ABC_dependent_NO_OPX				contig_13880
MFD02416.bin.1.291	contig_91724	1	265566	326270	False	putative_wzy_dependent_NO_OPX				contig_91724
MFD01275.bin.2.62	contig_3363	1	88347	122737	False	putative_wzy_dependent				contig_3363
MFD00962.bin.1.253	contig_14574	1	32077	58976	False	putative_wzy_dependent_NO_OPX				contig_14574
MFD04967.bin.1.168	contig_13292	1	0	47708	True	putative_wzy_dependent_NO_OPX				contig_13292
MFD04967.bin.1.168	contig_13292	2	453404	473267	False	putative_wzy_dependent				contig_13292
MFD04967.bin.1.168	contig_16180	1	52809	75232	False	putative_wzy_dependent				contig_16180
MFD04967.bin.1.168	contig_19551	1	159298	205024	False	putative_wzy_dependent				contig_19551
MFD04967.bin.1.168	contig_60068	1	9672	62159	True	putative_ABC_dependent_NO_OPX				contig_60068
MFD04967.bin.1.168	contig_65041	1	137328	190152	True	putative_wzy_dependent				contig_65041
MFD10007.bin.2.58	contig_33537	1	13318	64419	True	putative_ABC_dependent_NO_OPX				contig_33537
MFD10007.bin.2.58	contig_37370	1	111808	165296	False	putative_wzy_dependent_NO_OPX				contig_37370
MFD10007.bin.2.58	contig_40443	1	159003	207338	False	putative_wzy_dependent_NO_OPX				contig_40443
MFD10007.bin.2.58	contig_43936	1	38139	55112	True	putative_wzy_dependent_NO_OPX				contig_43936
MFD10007.bin.2.58	contig_65541	1	101179	139053	False	putative_wzy_dependent_NO_OPX				contig_65541
MFD09964.bin.2.153	contig_1054	1	531179	570840	False	putative_wzy_dependent_NO_OPX				contig_1054
MFD09964.bin.2.153	contig_15355	1	362673	387898	False	putative_wzy_dependent_NO_OPX				contig_15355
MFD09964.bin.2.153	contig_19953	1	49869	105027	False	putative_ABC_dependent_NO_OPX				contig_19953
MFD09964.bin.2.153	contig_49091	1	286813	370194	False	putative_wzy_dependent_NO_OPX				contig_49091
MFD09964.bin.2.153	contig_49091	2	399903	443672	False	putative_ABC_dependent_NO_OPX				contig_49091
MFD01213.bin.3.530	contig_8994	1	143296	189908	True	putative_ABC_dependent				contig_8994
MFD00008.bin.1.63	contig_29164	1	1540759	1584055	False	putative_wzy_dependent				contig_29164
MFD00008.bin.1.63	contig_29164	2	1871664	1944325	False	putative_wzy_dependent				contig_29164
MFD00008.bin.1.63	contig_29164	3	2489189	2522200	False	putative_wzy_dependent				contig_29164
MFD00008.bin.1.63	contig_29164	4	3034097	3072779	False	putative_wzy_dependent				contig_29164
MFD00008.bin.1.63	contig_29164	5	3394903	3416383	False	putative_wzy_dependent				contig_29164
MFD09368.bin.1.228	contig_127484	1	0	8043	True	putative_wzy_dependent_NO_OPX				contig_127484
MFD09368.bin.1.228	contig_29093	1	78823	117445	False	putative_wzy_dependent_NO_OPX				contig_29093
MFD09368.bin.1.228	contig_87585	1	105532	122602	False	putative_wzy_dependent_NO_OPX				contig_87585
MFD00964.bin.2.4	contig_10536	1	894990	929058	False	putative_wzy_dependent				contig_10536
MFD00964.bin.2.4	contig_15649	1	125154	184846	False	putative_wzy_dependent				contig_15649
MFD00964.bin.2.4	contig_21656	1	0	31935	True	putative_ABC_dependent_NO_OPX				contig_21656
MFD00964.bin.2.4	contig_5569	1	278940	343370	False	putative_wzy_dependent_NO_OPX				contig_5569
MFD01916.bin.2.34	contig_5807	1	2328979	2406108	False	putative_ABC_dependent_NO_OPX				contig_5807
MFD01916.bin.2.34	contig_5811	1	251595	271011	False	putative_wzy_dependent_NO_OPX				contig_5811
MFD05942.bin.2.261	contig_15632	1	44083	103791	False	putative_wzy_dependent				contig_15632
MFD05942.bin.2.261	contig_15632	2	1272553	1325484	False	putative_wzy_dependent				contig_15632
MFD05942.bin.2.261	contig_50183	1	485140	537883	False	putative_wzy_dependent				contig_50183
MFD09730.bin.4.339	contig_5653	1	37335	86749	False	putative_wzy_dependent				contig_5653
MFD02134.bin.2.192	contig_296	1	1229715	1270692	False	putative_ABC_dependent				contig_296
MFD02134.bin.2.192	contig_4026	1	332391	348839	False	putative_wzy_dependent_NO_OPX				contig_4026
MFD00032.bin.2.67	contig_61919	1	0	33342	True	putative_wzy_dependent_NO_OPX				contig_61919
MFD04716.bin.1.162	contig_82464	1	198559	255200	False	putative_wzy_dependent_NO_OPX				contig_82464
MFD05502.bin.1.65	contig_16893	1	491106	548039	False	putative_ABC_dependent_NO_OPX				contig_16893
MFD05502.bin.1.65	contig_1905	1	1193431	1234196	True	putative_wzy_dependent_NO_OPX				contig_1905
MFD05502.bin.1.65	contig_62574	1	0	28966	True	putative_wzy_dependent_NO_OPX				contig_62574
MFD09603.bin.2.193	contig_8913	1	550704	616595	False	putative_wzy_dependent_NO_OPX				contig_8913
MFD01275.bin.2.148	contig_11408	1	26556	84137	False	putative_wzy_dependent_NO_OPX				contig_11408
MFD01275.bin.2.148	contig_14628	1	135201	177952	True	putative_wzy_dependent_NO_OPX				contig_14628
MFD03066.bin.1.230	contig_32158	1	279169	336749	False	putative_wzy_dependent				contig_32158
MFD03066.bin.1.230	contig_54887	1	154494	195181	False	putative_wzy_dependent				contig_54887
MFD02581.bin.3.268	contig_128886	1	34704	69830	False	putative_wzy_dependent				contig_128886
MFD02581.bin.3.268	contig_16906	1	38877	55569	False	putative_ABC_dependent_NO_OPX				contig_16906
MFD02581.bin.3.268	contig_38247	1	43941	73421	False	putative_ABC_or_wzy_dependent				contig_38247
MFD02581.bin.3.268	contig_74650	1	828	28850	True	putative_wzy_dependent				contig_74650
MFD00032.bin.2.137	contig_25292	1	84412	120625	False	putative_wzy_dependent_NO_OPX				contig_25292
MFD00032.bin.2.137	contig_25942	1	79480	101365	False	putative_wzy_dependent				contig_25942
MFD00032.bin.2.137	contig_83650	1	3883	60409	True	putative_wzy_dependent_NO_OPX				contig_83650
MFD09212.bin.2.27	contig_23392	1	107354	153547	True	putative_wzy_dependent				contig_23392
MFD09212.bin.2.27	contig_26639	1	10071	41186	True	putative_wzy_dependent				contig_26639
MFD09212.bin.2.27	contig_41080	1	65924	153583	True	putative_wzy_dependent				contig_41080
MFD09212.bin.1.136	contig_30376	1	36635	66904	False	putative_wzy_dependent				contig_30376
MFD09212.bin.1.136	contig_49752	1	120341	155499	False	putative_ABC_dependent_NO_OPX				contig_49752
MFD09212.bin.1.136	contig_4976	1	367496	452718	False	putative_wzy_dependent				contig_4976
MFD09212.bin.1.136	contig_7576	1	645240	701875	False	putative_wzy_dependent				contig_7576
MFD09495.bin.1.52	contig_7309	1	213570	251723	False	putative_wzy_dependent				contig_7309
MFD01716.bin.2.97	contig_10525	1	564117	585179	False	putative_wzy_dependent_NO_OPX				contig_10525
MFD01716.bin.2.97	contig_63101	1	190370	232055	True	putative_wzy_dependent_NO_OPX				contig_63101
MFD04850.bin.1.355	contig_16278	1	403338	441439	False	putative_ABC_dependent_NO_OPX				contig_16278
MFD02242.bin.2.91	contig_66405	1	70735	104360	False	putative_wzy_dependent_NO_OPX				contig_66405
MFD03250.bin.1.23	contig_15974	1	172045	207577	True	putative_wzy_dependent				contig_15974
MFD03250.bin.1.23	contig_3546	1	816892	849157	False	putative_wzy_dependent				contig_3546
MFD05442.bin.2.53	contig_1053	1	73601	136656	False	putative_ABC_dependent_NO_OPX				contig_1053
MFD05442.bin.2.53	contig_12402	1	29039	107976	False	putative_ABC_dependent_NO_OPX				contig_12402
MFD05442.bin.2.53	contig_57308	1	83182	106253	True	putative_ABC_dependent_NO_OPX				contig_57308
MFD01689.bin.2.23	contig_16011	1	147332	189867	False	putative_wzy_dependent_NO_OPX				contig_16011
MFD01689.bin.2.23	contig_20024	1	229965	282262	False	putative_wzy_dependent				contig_20024
MFD01689.bin.2.23	contig_21411	1	496993	527488	False	putative_wzy_dependent				contig_21411
MFD01689.bin.2.23	contig_28074	1	190365	219519	False	putative_wzy_dependent				contig_28074
MFD01689.bin.2.23	contig_57172	1	2198	25575	True	putative_wzy_dependent				contig_57172
MFD01633.bin.2.186	contig_12516	1	0	42749	True	putative_wzy_dependent				contig_12516
MFD01633.bin.2.186	contig_23075	1	256055	314115	True	putative_ABC_dependent_NO_OPX				contig_23075
MFD01633.bin.2.186	contig_3287	1	286146	360548	False	putative_wzy_dependent				contig_3287
MFD01689.bin.2.82	contig_37546	1	39844	91820	True	putative_wzy_dependent				contig_37546
MFD01689.bin.2.82	contig_69350	1	9839	52917	True	putative_wzy_dependent_NO_OPX				contig_69350
MFD06092.bin.2.37	contig_23040	1	20095	55398	False	putative_ABC_dependent_NO_OPX				contig_23040
MFD09126.bin.1.74	contig_5774	1	648337	689711	False	putative_wzy_dependent_NO_OPX				contig_5774
MFD09126.bin.1.74	contig_5775	1	28996	71926	True	putative_ABC_dependent_NO_OPX				contig_5775
MFD00032.bin.3.85	contig_29786	1	54758	77211	False	putative_wzy_dependent				contig_29786
MFD04570.bin.2.107	contig_135499	1	63092	87504	False	putative_wzy_dependent_NO_OPX				contig_135499
MFD04570.bin.2.107	contig_136522	1	13028	30865	True	type-3-cellulose				contig_136522
MFD04570.bin.2.107	contig_183762	1	30873	60647	True	putative_wzy_dependent_NO_OPX				contig_183762
MFD02134.bin.2.218	contig_4540	1	107013	163291	False	putative_ABC_dependent_NO_OPX				contig_4540
MFD09603.bin.2.213	contig_28844	1	584754	623727	False	putative_ABC_dependent_NO_OPX				contig_28844
MFD03975.bin.2.179	contig_139171	1	27428	67203	True	putative_wzy_dependent				contig_139171
MFD03975.bin.2.179	contig_88462	1	11224	75391	True	putative_wzy_dependent				contig_88462
MFD06085.bin.1.170	contig_182	1	243742	273321	False	putative_ABC_dependent_NO_OPX				contig_182
MFD06085.bin.1.170	contig_182	2	531676	591673	False	putative_wzy_dependent_NO_OPX				contig_182
MFD06085.bin.1.170	contig_23417	1	167903	212961	False	putative_ABC_dependent_NO_OPX				contig_23417
MFD06085.bin.1.170	contig_29467	1	9790	60573	True	putative_wzy_dependent_NO_OPX				contig_29467
MFD01275.bin.1.78	contig_1584	1	64474	108748	False	putative_wzy_dependent				contig_1584
MFD01275.bin.1.78	contig_3345	1	1096856	1139038	False	putative_wzy_dependent				contig_3345
MFD06229.bin.3.483	contig_39388	1	85	55401	True	zooglan				contig_39388
MFD06229.bin.3.483	contig_7043	1	161786	238816	False	zooglan				contig_7043
MFD06298.bin.2.213	contig_19529	1	109029	129764	False	putative_wzy_dependent				contig_19529
MFD06298.bin.2.213	contig_33472	1	275118	295698	False	putative_wzy_dependent				contig_33472
MFD06298.bin.2.213	contig_3382	1	326304	398642	False	putative_ABC_dependent_NO_OPX				contig_3382
MFD06298.bin.2.213	contig_3382	2	580425	604919	True	putative_wzy_dependent				contig_3382
MFD06298.bin.2.213	contig_4635	1	1249029	1272972	False	putative_wzy_dependent				contig_4635
MFD06298.bin.2.213	contig_9565	1	490700	519585	False	putative_ABC_dependent_NO_OPX				contig_9565
MFD06298.bin.2.213	contig_9565	2	1016979	1056543	False	putative_wzy_dependent				contig_9565
MFD01716.bin.1.35	contig_20572	1	1274037	1331994	False	putative_wzy_dependent_NO_OPX				contig_20572
MFD01716.bin.1.35	contig_55944	1	214335	293647	False	putative_ABC_dependent_NO_OPX				contig_55944
MFD01299.bin.1.129	contig_34275	1	320057	386168	False	putative_wzy_dependent				contig_34275
MFD01299.bin.1.129	contig_59672	1	124896	159594	False	putative_wzy_dependent				contig_59672
MFD01299.bin.1.129	contig_7953	1	150688	176652	False	putative_wzy_dependent				contig_7953
MFD00822.bin.2.151	contig_78319	1	163113	189172	False	putative_wzy_dependent_NO_OPX				contig_78319
MFD06714.bin.1.129	contig_24581	1	0	42105	True	putative_ABC_dependent_NO_OPX				contig_24581
MFD06714.bin.1.129	contig_68392	1	70772	109598	True	putative_wzy_dependent				contig_68392
MFD05442.bin.2.133	contig_29015	1	10866	45309	True	putative_wzy_dependent				contig_29015
MFD01476.bin.2.53	contig_25409	1	698980	745119	False	putative_ABC_dependent_NO_OPX				contig_25409
MFD01476.bin.2.53	contig_46447	1	932531	945473	False	pel-like				contig_46447
MFD01476.bin.2.53	contig_54617	1	237827	254831	False	PNAG-pga				contig_54617
MFD01223.bin.2.5	contig_5	1	44162	70415	True	putative_wzy_dependent_NO_OPX				contig_5
MFD01223.bin.2.5	contig_53293	1	155150	167103	False	curdlan-like				contig_53293
MFD01223.bin.2.5	contig_62681	1	13480	61023	True	putative_ABC_dependent_NO_OPX				contig_62681
MFD01721.bin.3.130	contig_18359	1	15004	53331	True	putative_wzy_dependent_NO_OPX				contig_18359
MFD01721.bin.3.130	contig_68240	1	2033	56845	True	putative_wzy_dependent_NO_OPX				contig_68240
MFD02242.bin.2.111	contig_21999	1	1076279	1123986	False	putative_wzy_dependent				contig_21999
MFD02242.bin.2.111	contig_670	1	212370	225414	False	pel-like				contig_670
MFD02242.bin.1.36	contig_2959	1	1353792	1457718	False	putative_wzy_dependent_NO_OPX				contig_2959
MFD03066.bin.2.218	contig_11608	1	119426	166820	False	putative_ABC_dependent_NO_OPX				contig_11608
MFD03066.bin.2.218	contig_41765	1	1047	28047	True	putative_wzy_dependent_NO_OPX				contig_41765
MFD03066.bin.2.218	contig_73500	1	6114	43537	True	putative_wzy_dependent_NO_OPX				contig_73500
MFD09779.bin.2.80	contig_49211	1	81696	122885	False	putative_wzy_dependent				contig_49211
MFD04752.bin.2.94	contig_144967	1	0	14641	True	putative_wzy_dependent_NO_OPX				contig_144967
MFD04752.bin.2.94	contig_17164	1	7588	39244	True	putative_wzy_dependent				contig_17164
MFD04752.bin.2.94	contig_28403	1	4578	24618	True	putative_wzy_dependent				contig_28403
MFD04752.bin.2.94	contig_4098	1	8552	38823	True	putative_wzy_dependent				contig_4098
MFD04752.bin.2.94	contig_70885	1	3206	25628	True	generic-cellulose				contig_70885
MFD02979.bin.2.75	contig_109238	1	3710	46986	True	putative_wzy_dependent_NO_OPX				contig_109238
MFD02979.bin.2.75	contig_31548	1	126962	161163	True	putative_wzy_dependent_NO_OPX				contig_31548
MFD04463.bin.1.211	contig_13480	1	123057	158150	False	putative_wzy_dependent				contig_13480
MFD04463.bin.1.211	contig_41626	1	173867	204468	False	putative_wzy_dependent_NO_OPX				contig_41626
MFD04463.bin.1.211	contig_41626	2	294258	328557	False	putative_wzy_dependent				contig_41626
MFD04651.bin.2.90	contig_1554	1	374073	401865	False	putative_wzy_dependent				contig_1554
MFD04651.bin.2.90	contig_3668	1	362922	382420	False	putative_ABC_or_wzy_dependent				contig_3668
MFD01299.bin.3.120	contig_69303	1	0	22416	True	putative_wzy_dependent				contig_69303
MFD05442.bin.2.304	contig_30848	1	182319	215092	False	putative_wzy_dependent_NO_OPX				contig_30848
MFD01561.bin.c.1	contig_6763	1	83779	108897	False	putative_wzy_dependent_NO_OPX				contig_6763
MFD01561.bin.c.1	contig_6763	2	1235481	1257386	False	putative_wzy_dependent_NO_OPX				contig_6763
MFD01112.bin.2.4	contig_110864	1	0	37699	True	putative_wzy_dependent				contig_110864
MFD01112.bin.2.4	contig_55786	1	24114	38959	True	putative_ABC_or_wzy_dependent				contig_55786
MFD04463.bin.2.202	contig_17878	1	528161	563637	True	putative_wzy_dependent_NO_OPX				contig_17878
MFD04463.bin.2.202	contig_18137	1	176006	202639	False	acetylated-cellulose / type-1-cellulose				contig_18137
MFD04463.bin.2.202	contig_50714	1	119185	147952	True	putative_ABC_dependent_NO_OPX				contig_50714
MFD01213.bin.2.33	contig_1121	1	245150	292591	False	putative_wzy_dependent				contig_1121
MFD01213.bin.2.33	contig_2919	1	780508	793472	False	pel-like				contig_2919
MFD01213.bin.2.33	contig_7541	1	330235	393266	False	putative_wzy_dependent				contig_7541
MFD01213.bin.2.33	contig_8377	1	487133	505737	False	putative_wzy_dependent_NO_OPX				contig_8377
MFD03726.bin.2.160	contig_15291	1	184445	231990	False	putative_wzy_dependent				contig_15291
MFD03726.bin.2.160	contig_15703	1	393695	449662	False	putative_wzy_dependent				contig_15703
MFD03726.bin.2.160	contig_15859	1	206759	233425	False	putative_wzy_dependent				contig_15859
MFD03726.bin.2.160	contig_74122	1	0	23857	True	putative_wzy_dependent				contig_74122
MFD05841.bin.2.190	contig_91900	1	199373	223285	True	putative_wzy_dependent_NO_OPX				contig_91900
MFD04540.bin.2.6	contig_7304	1	345294	421994	False	putative_wzy_dependent_NO_OPX				contig_7304
MFD02579.bin.2.20	contig_15741	1	4795	57861	True	putative_wzy_dependent				contig_15741
MFD09964.bin.2.140	contig_4211	1	89500	126472	False	putative_ABC_dependent				contig_4211
