file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
NC_014041	NC_014041	1	565402	599103	False	putative_wzy_dependent				Zunongwangia profunda SM-A87, complete sequence
NC_014041	NC_014041	2	1150818	1241093	False	putative_wzy_dependent				Zunongwangia profunda SM-A87, complete sequence
NC_007484	NC_007484	1	1654107	1695759	False	putative_wzy_dependent				Nitrosococcus oceani ATCC 19707, complete sequence
NC_007484	NC_007484	2	2234875	2286982	False	putative_wzy_dependent				Nitrosococcus oceani ATCC 19707, complete sequence
NC_007484	NC_007484	3	2485524	2524455	False	putative_wzy_dependent_NO_OPX				Nitrosococcus oceani ATCC 19707, complete sequence
NC_007484	NC_007484	4	3428638	3480314	True	putative_wzy_dependent_NO_OPX				Nitrosococcus oceani ATCC 19707, complete sequence
NC_012522	NC_012522	1	6325012	6380351	False	putative_wzy_dependent_NO_OPX				Rhodococcus opacus B4, complete sequence
NC_022222	NC_022222	1	85451	156128	False	putative_wzy_dependent_NO_OPX				Staphylococcus aureus subsp. aureus 6850, complete sequence
NC_022222	NC_022222	2	2653126	2709857	False	putative_ABC_dependent_NO_OPX / PNAG-ica				Staphylococcus aureus subsp. aureus 6850, complete sequence
NC_017347	NC_017347	1	113125	185183	False	putative_wzy_dependent_NO_OPX				Staphylococcus aureus subsp. aureus T0131, complete sequence
NC_017347	NC_017347	2	2824984	2887917	False	putative_ABC_dependent_NO_OPX / PNAG-ica				Staphylococcus aureus subsp. aureus T0131, complete sequence
NC_017906	NC_017906	1	1326410	1342179	False	PNAG-pga				Escherichia coli Xuzhou21, complete sequence
NC_017906	NC_017906	2	2716002	2747334	False	colanic				Escherichia coli Xuzhou21, complete sequence
NC_017906	NC_017906	3	4353540	4369640	False	cellulose-like				Escherichia coli Xuzhou21, complete sequence
NC_017906	NC_017906	4	4684419	4706085	False	putative_wzy_dependent_NO_OPX				Escherichia coli Xuzhou21, complete sequence
NC_009801	NC_009801	1	1159167	1174936	False	PNAG-pga				Escherichia coli O139:H28 str. E24377A, complete sequence
NC_009801	NC_009801	2	2293829	2325348	False	colanic				Escherichia coli O139:H28 str. E24377A, complete sequence
NC_009801	NC_009801	3	3992562	4016756	False	type-2-cellulose				Escherichia coli O139:H28 str. E24377A, complete sequence
NC_009801	NC_009801	4	4285871	4307537	False	putative_wzy_dependent_NO_OPX				Escherichia coli O139:H28 str. E24377A, complete sequence
NC_014540	NC_014540	1	52763	99918	False	putative_ABC_dependent				Burkholderia sp. CCGE1003 chromosome 2, complete sequence
NC_014540	NC_014540	2	491106	515202	False	putative_wzy_dependent_NO_OPX				Burkholderia sp. CCGE1003 chromosome 2, complete sequence
NC_014540	NC_014540	3	631737	654772	False	type-1-cellulose				Burkholderia sp. CCGE1003 chromosome 2, complete sequence
NC_021013	NC_021013	1	790576	837911	False	putative_wzy_dependent_NO_OPX				Ruminococcus bromii L2-63 draft genome
NC_005070	NC_005070	1	395248	429666	False	putative_wzy_dependent				Parasynechococcus marenigrum WH 8102, complete sequence
NC_005085	NC_005085	1	2883982	2907499	False	type-2-cellulose				Chromobacterium violaceum ATCC 12472, complete sequence
NC_005085	NC_005085	2	3212101	3227539	False	PNAG-pga				Chromobacterium violaceum ATCC 12472, complete sequence
NC_005085	NC_005085	3	4340870	4390950	False	putative_wzy_dependent_NO_OPX				Chromobacterium violaceum ATCC 12472, complete sequence
NC_015424	NC_015424	1	2408276	2443389	False	putative_wzy_dependent				Aeromonas veronii B565, complete sequence
NC_013235	NC_013235	1	3865570	3887976	False	putative_wzy_dependent_NO_OPX				Nakamurella multipartita DSM 44233, complete sequence
NC_013235	NC_013235	2	4920502	4976470	False	putative_wzy_dependent_NO_OPX				Nakamurella multipartita DSM 44233, complete sequence
NC_013235	NC_013235	3	5850221	5870314	False	putative_wzy_dependent_NO_OPX				Nakamurella multipartita DSM 44233, complete sequence
NC_018867	NC_018867	1	1147560	1207061	False	putative_wzy_dependent_NO_OPX				Dehalobacter sp. CF, complete sequence
NC_005126	NC_005126	1	5417750	5439573	False	putative_wzy_dependent_NO_OPX				Photorhabdus laumondii subsp. laumondii TTO1, complete sequence
NC_014098	NC_014098	1	3202022	3251773	False	putative_wzy_dependent_NO_OPX				Kyrpidia tusciae DSM 2912, complete sequence
NC_003923	NC_003923	1	114597	187761	False	putative_wzy_dependent_NO_OPX				Staphylococcus aureus subsp. aureus MW2, complete sequence
NC_003923	NC_003923	2	2733602	2796827	False	putative_ABC_dependent_NO_OPX / PNAG-ica				Staphylococcus aureus subsp. aureus MW2, complete sequence
NC_012560	NC_012560	1	475671	494619	False	type-1-cellulose				Azotobacter vinelandii DJ, complete sequence
NC_012560	NC_012560	2	505351	527498	False	putative_wzy_dependent				Azotobacter vinelandii DJ, complete sequence
NC_012560	NC_012560	3	1029328	1055640	False	alginate				Azotobacter vinelandii DJ, complete sequence
NC_012560	NC_012560	4	3084799	3127938	False	putative_wzy_dependent				Azotobacter vinelandii DJ, complete sequence
NC_016593	NC_016593	1	3226706	3248185	False	putative_wzy_dependent_NO_OPX				Geobacillus thermoleovorans CCB_US3_UF5, complete sequence
NC_016593	NC_016593	2	3414443	3444767	False	lactobacillus_eps				Geobacillus thermoleovorans CCB_US3_UF5, complete sequence
NC_017568	NC_017568	1	140382	153797	False	PNAG-ica				Staphylococcus pseudintermedius ED99, complete sequence
NC_015761	NC_015761	1	2076649	2107869	False	colanic				Salmonella bongori NCTC 12419, complete sequence
NC_015761	NC_015761	2	3513928	3538160	False	type-2-cellulose				Salmonella bongori NCTC 12419, complete sequence
NC_015761	NC_015761	3	3807570	3829256	False	putative_wzy_dependent_NO_OPX				Salmonella bongori NCTC 12419, complete sequence
NC_013355	NC_013355	1	268261	287751	False	generic-cellulose				Zymomonas mobilis subsp. mobilis NCIMB 11163, complete sequence
NC_013355	NC_013355	2	983448	996117	False	fructansucrase				Zymomonas mobilis subsp. mobilis NCIMB 11163, complete sequence
NC_020912	NC_020912	1	1504402	1540284	False	alginate				Pseudomonas aeruginosa B136-33, complete sequence
NC_020912	NC_020912	2	1937191	1960405	False	putative_wzy_dependent_NO_OPX				Pseudomonas aeruginosa B136-33, complete sequence
NC_020912	NC_020912	3	2042261	2064457	False	pel				Pseudomonas aeruginosa B136-33, complete sequence
NC_020912	NC_020912	4	3040067	3065500	False	psl				Pseudomonas aeruginosa B136-33, complete sequence
NC_015580	NC_015580	1	811551	878465	False	putative_wzy_dependent				Novosphingobium sp. PP1Y, complete sequence
NC_015580	NC_015580	2	1082224	1117226	False	putative_wzy_dependent				Novosphingobium sp. PP1Y, complete sequence
NC_015580	NC_015580	3	2268135	2302957	False	putative_ABC_dependent				Novosphingobium sp. PP1Y, complete sequence
NC_015580	NC_015580	4	3460999	3507716	False	putative_wzy_dependent				Novosphingobium sp. PP1Y, complete sequence
NC_009656	NC_009656	1	1609046	1644860	False	alginate				Pseudomonas paraeruginosa PA7, complete sequence
NC_009656	NC_009656	2	2116016	2138193	False	pel				Pseudomonas paraeruginosa PA7, complete sequence
NC_009656	NC_009656	3	3083858	3109291	False	psl				Pseudomonas paraeruginosa PA7, complete sequence
NC_016603	NC_016603	1	229030	242298	False	PNAG-pga-like				Acinetobacter pittii PHEA-2 chromosome, complete genome
NC_016603	NC_016603	2	1763166	1778642	False	PNAG-pga				Acinetobacter pittii PHEA-2 chromosome, complete genome
NC_016603	NC_016603	3	3173330	3208773	False	putative_wzy_dependent				Acinetobacter pittii PHEA-2 chromosome, complete genome
NC_008095	NC_008095	1	1191321	1237006	False	putative_wzy_dependent_NO_OPX				Myxococcus xanthus DK 1622, complete sequence
NC_008095	NC_008095	2	9033970	9081208	False	putative_wzy_dependent				Myxococcus xanthus DK 1622, complete sequence
NC_015222	NC_015222	1	1205743	1234334	False	putative_wzy_dependent				Nitrosomonas sp. AL212, complete sequence
NC_006526	NC_006526	1	372640	385309	False	fructansucrase				Zymomonas mobilis subsp. mobilis ZM4 = ATCC 31821, complete sequence
NC_006526	NC_006526	2	1082971	1102478	False	generic-cellulose				Zymomonas mobilis subsp. mobilis ZM4 = ATCC 31821, complete sequence
NC_020518	NC_020518	1	3119606	3143800	False	type-2-cellulose				Escherichia coli str. K-12 substr. MDS42, complete genome
NC_020518	NC_020518	2	3393243	3414909	False	putative_wzy_dependent_NO_OPX				Escherichia coli str. K-12 substr. MDS42, complete genome
NC_002947	NC_002947	1	1453139	1479220	False	alginate				Pseudomonas putida KT2440, complete sequence
NC_002947	NC_002947	2	3008468	3027981	False	generic-cellulose				Pseudomonas putida KT2440, complete sequence
NC_002947	NC_002947	3	3532596	3564123	False	putative_wzy_dependent				Pseudomonas putida KT2440, complete sequence
NC_019386	NC_019386	1	406177	437332	False	putative_wzy_dependent_NO_OPX				Thermus oshimai JL-2, complete sequence
NC_022241	NC_022241	1	2130495	2161621	False	colanic				Salmonella enterica subsp. enterica serovar Bovismorbificans str. 3114 complete genome
NC_022241	NC_022241	2	3658030	3682236	False	type-2-cellulose				Salmonella enterica subsp. enterica serovar Bovismorbificans str. 3114 complete genome
NC_022241	NC_022241	3	3976414	3998097	False	putative_wzy_dependent_NO_OPX				Salmonella enterica subsp. enterica serovar Bovismorbificans str. 3114 complete genome
NC_013730	NC_013730	1	867357	889156	False	putative_wzy_dependent				Spirosoma linguale DSM 74, complete genome
NC_013730	NC_013730	2	4616857	4641537	False	putative_wzy_dependent_NO_OPX				Spirosoma linguale DSM 74, complete genome
NC_013730	NC_013730	3	4888950	4935066	False	putative_wzy_dependent				Spirosoma linguale DSM 74, complete genome
NC_013730	NC_013730	4	5276257	5304484	False	putative_wzy_dependent				Spirosoma linguale DSM 74, complete genome
NC_013730	NC_013730	5	5987330	6025390	False	putative_wzy_dependent				Spirosoma linguale DSM 74, complete genome
NC_013730	NC_013730	6	7631104	7665203	False	putative_wzy_dependent				Spirosoma linguale DSM 74, complete genome
NC_013730	NC_013730	7	7736982	7786397	False	putative_wzy_dependent				Spirosoma linguale DSM 74, complete genome
NC_011751	NC_011751	1	2409626	2441052	False	colanic				Escherichia coli UMN026, complete sequence
NC_011751	NC_011751	2	4450022	4471688	False	putative_wzy_dependent_NO_OPX				Escherichia coli UMN026, complete sequence
NC_015460	NC_015460	1	300722	318366	False	putative_wzy_dependent_NO_OPX				Gallibacterium anatis UMN179, complete sequence
NC_015460	NC_015460	2	2275652	2307986	False	putative_wzy_dependent_NO_OPX				Gallibacterium anatis UMN179, complete sequence
NC_010644	NC_010644	1	1606522	1643562	True	putative_wzy_dependent_NO_OPX				Elusimicrobium minutum Pei191, complete sequence
NC_017219	NC_017219	1	709769	727729	False	pel-positive				Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088, complete sequence
NC_017219	NC_017219	2	2294214	2341231	False	putative_wzy_dependent_NO_OPX				Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088, complete sequence
NC_016822	NC_016822	1	2275054	2304798	False	putative_wzy_dependent				Shigella sonnei 53G, complete sequence
NC_016822	NC_016822	2	4294905	4316571	False	putative_wzy_dependent_NO_OPX				Shigella sonnei 53G, complete sequence
NC_009828	NC_009828	1	1956008	1986358	False	putative_wzy_dependent_NO_OPX				Pseudothermotoga lettingae TMO, complete sequence
NC_008009	NC_008009	1	1100491	1119955	False	putative_wzy_dependent				Candidatus Koribacter versatilis Ellin345, complete sequence
NC_008009	NC_008009	2	3045956	3066059	False	putative_wzy_dependent				Candidatus Koribacter versatilis Ellin345, complete sequence
NC_008009	NC_008009	3	3218170	3237379	False	putative_wzy_dependent				Candidatus Koribacter versatilis Ellin345, complete sequence
NC_008009	NC_008009	4	3843009	3873819	False	putative_wzy_dependent_NO_OPX				Candidatus Koribacter versatilis Ellin345, complete sequence
NC_008009	NC_008009	5	3902967	3929312	False	putative_wzy_dependent				Candidatus Koribacter versatilis Ellin345, complete sequence
NC_008009	NC_008009	6	4472058	4528466	False	putative_wzy_dependent				Candidatus Koribacter versatilis Ellin345, complete sequence
NC_014151	NC_014151	1	785785	838319	False	putative_wzy_dependent_NO_OPX				Cellulomonas flavigena DSM 20109, complete sequence
NC_014151	NC_014151	2	954864	985964	False	putative_wzy_dependent_NO_OPX				Cellulomonas flavigena DSM 20109, complete sequence
NC_014151	NC_014151	3	3784823	3796122	False	fructansucrase				Cellulomonas flavigena DSM 20109, complete sequence
NC_018014	NC_018014	1	475299	489682	False	cellulose-like				Terriglobus roseus DSM 18391, complete sequence
NC_018014	NC_018014	2	753295	775527	False	putative_wzy_dependent				Terriglobus roseus DSM 18391, complete sequence
NC_018014	NC_018014	3	1367164	1387077	False	putative_wzy_dependent				Terriglobus roseus DSM 18391, complete sequence
NC_018014	NC_018014	4	1440400	1488540	False	putative_wzy_dependent				Terriglobus roseus DSM 18391, complete sequence
NC_018014	NC_018014	5	1681605	1702981	False	generic-cellulose				Terriglobus roseus DSM 18391, complete sequence
NC_018014	NC_018014	6	1710897	1729532	False	putative_ABC_dependent				Terriglobus roseus DSM 18391, complete sequence
NC_018014	NC_018014	7	2018460	2053955	False	putative_wzy_dependent				Terriglobus roseus DSM 18391, complete sequence
NC_018014	NC_018014	8	3361057	3413461	False	putative_wzy_dependent				Terriglobus roseus DSM 18391, complete sequence
NC_016609	NC_016609	1	81740	107800	False	putative_wzy_dependent				Niastella koreensis GR20-10, complete sequence
NC_016609	NC_016609	2	6642766	6682833	False	putative_wzy_dependent				Niastella koreensis GR20-10, complete sequence
NC_016609	NC_016609	3	8266779	8316989	False	putative_wzy_dependent				Niastella koreensis GR20-10, complete sequence
NC_016609	NC_016609	4	8667007	8694668	False	putative_wzy_dependent				Niastella koreensis GR20-10, complete sequence
NC_009348	NC_009348	1	616898	632531	False	PNAG-pga				Aeromonas salmonicida subsp. salmonicida A449, complete sequence
NC_012660	NC_012660	1	152114	167948	False	PNAG-pga				Pseudomonas [fluorescens] SBW25, complete sequence
NC_012660	NC_012660	2	323285	346700	False	acetylated-cellulose				Pseudomonas [fluorescens] SBW25, complete sequence
NC_012660	NC_012660	3	1080405	1106869	False	alginate				Pseudomonas [fluorescens] SBW25, complete sequence
NC_012660	NC_012660	4	2242887	2268252	False	psl				Pseudomonas [fluorescens] SBW25, complete sequence
NC_012660	NC_012660	5	2489211	2500462	False	fructansucrase				Pseudomonas [fluorescens] SBW25, complete sequence
NC_012660	NC_012660	6	4045869	4078579	False	putative_wzy_dependent				Pseudomonas [fluorescens] SBW25, complete sequence
NC_011884	NC_011884	1	905347	973376	False	putative_wzy_dependent_NO_OPX				Cyanothece sp. PCC 7425, complete sequence
NC_011884	NC_011884	2	2052191	2108667	False	putative_wzy_dependent_NO_OPX				Cyanothece sp. PCC 7425, complete sequence
NC_011884	NC_011884	3	3347880	3360187	False	curdlan-like				Cyanothece sp. PCC 7425, complete sequence
NC_011884	NC_011884	4	3802446	3845182	False	putative_wzy_dependent_NO_OPX				Cyanothece sp. PCC 7425, complete sequence
NC_011884	NC_011884	5	5016571	5055783	False	putative_wzy_dependent_NO_OPX				Cyanothece sp. PCC 7425, complete sequence
NC_011884	NC_011884	6	5243207	5306158	False	putative_wzy_dependent_NO_OPX				Cyanothece sp. PCC 7425, complete sequence
NC_014837	NC_014837	1	120099	153712	False	type-2-cellulose / type-1-cellulose				Pantoea sp. At-9b, complete sequence
NC_014837	NC_014837	2	164380	184107	False	putative_wzy_dependent_NO_OPX				Pantoea sp. At-9b, complete sequence
NC_014837	NC_014837	3	369716	411281	False	putative_wzy_dependent_NO_OPX				Pantoea sp. At-9b, complete sequence
NC_014837	NC_014837	4	2789991	2842190	False	amylovoran_stewartan				Pantoea sp. At-9b, complete sequence
NC_016147	NC_016147	1	1131791	1154814	False	xanthan				Pseudoxanthomonas spadix BD-a59, complete sequence
NC_016147	NC_016147	2	1427793	1463473	False	putative_wzy_dependent				Pseudoxanthomonas spadix BD-a59, complete sequence
NC_012997	NC_012997	1	1448385	1496826	False	putative_wzy_dependent				Teredinibacter turnerae T7901, complete sequence
NC_012997	NC_012997	2	4754521	4801595	False	putative_wzy_dependent				Teredinibacter turnerae T7901, complete sequence
NC_012997	NC_012997	3	4951566	4977070	False	putative_wzy_dependent				Teredinibacter turnerae T7901, complete sequence
NC_015873	NC_015873	1	921796	956290	False	putative_wzy_dependent				Megasphaera elsdenii DSM 20460, complete sequence
NC_000964	NC_000964	1	3509114	3542433	False	PNAG_eps / fructansucrase				Bacillus subtilis subsp. subtilis str. 168 complete genome
