file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
OdNE_18-Q3-R46-58_MAXAC.086	tig00227952-10-12234310	1	520568	554757	False	putative_wzy_dependent				tig00227952-10-12234310
OdNE_18-Q3-R46-58_MAXAC.086	tig00227956-10-15753510	1	559311	578356	False	putative_wzy_dependent_NO_OPX				tig00227956-10-15753510
AalW_18-Q3-R10-53_MAXAC.144	tig00404700-10-11421150	1	606326	636886	False	putative_wzy_dependent				tig00404700-10-11421150
Skiv_18-Q3-R9-52_BAT3C.325	tig00005357-10-3794020	1	169058	205020	False	putative_wzy_dependent_NO_OPX				tig00005357-10-3794020
Skiv_18-Q3-R9-52_BAT3C.325	tig01148652-10-3805000	1	244421	292900	False	putative_wzy_dependent				tig01148652-10-3805000
Hirt_18-Q3-R61-65_BATAC.427	tig00004243-10-6756820	1	533343	599200	False	putative_wzy_dependent_NO_OPX				tig00004243-10-6756820
Hirt_18-Q3-R61-65_BATAC.427	tig00004243-10-6756820	2	630474	673794	True	putative_ABC_dependent_NO_OPX				tig00004243-10-6756820
Hirt_18-Q3-R61-65_BATAC.427	tig00011845-10-2706940	1	146118	219593	False	putative_wzy_dependent_NO_OPX				tig00011845-10-2706940
Lyne_18-Q3-R50-59_MAXAC.253	tig00019244-10-1548400	1	125940	153572	True	putative_wzy_dependent				tig00019244-10-1548400
Lyne_18-Q3-R50-59_BATAC.172	tig00007055-10-4068060	1	200486	239321	False	putative_wzy_dependent_NO_OPX				tig00007055-10-4068060
Lyne_18-Q3-R50-59_BATAC.172	tig00007055-10-4068060	2	290473	305926	False	putative_ABC_dependent_NO_OPX				tig00007055-10-4068060
Lyne_18-Q3-R50-59_BATAC.172	tig00011674-10-2255570	1	36279	82967	False	putative_ABC_dependent				tig00011674-10-2255570
Hjor_18-Q3-R7-51_BATAC.80	tig00005902-10-1512760	1	2087	35058	True	putative_wzy_dependent				tig00005902-10-1512760
Hjor_18-Q3-R7-51_BATAC.80	tig00011623-10-538020	1	16887	51333	True	putative_wzy_dependent				tig00011623-10-538020
Ega_18-Q3-R5-49_BATAC.305	tig00741953-10-3656730	1	11401	82329	True	zooglan				tig00741953-10-3656730
Aved_18-Q3-R54-62_MAXAC.126	tig00004441-10-6364520	1	236938	293623	False	putative_wzy_dependent				tig00004441-10-6364520
EsbW_18-Q3-R4-48_BAT3C.194	tig00003338-10-6811220	1	600258	652591	False	putative_wzy_dependent				tig00003338-10-6811220
EsbW_18-Q3-R4-48_BAT3C.194	tig00011087-10-1401360	1	14715	40997	True	putative_wzy_dependent				tig00011087-10-1401360
EsbW_18-Q3-R4-48_BAT3C.194	tig00012550-10-1255050	1	80924	124924	True	putative_wzy_dependent				tig00012550-10-1255050
EsbW_18-Q3-R4-48_BAT3C.194	tig00251740-10-1897120	1	118176	158889	False	putative_ABC_dependent_NO_OPX				tig00251740-10-1897120
EsbW_18-Q3-R4-48_BAT3C.194	tig01102029-10-4421920	1	236114	276969	False	putative_wzy_dependent				tig01102029-10-4421920
Fred_18-Q3-R57-64_BAT3C.529_sub	tig00003031-10-9702930	1	29075	79020	False	putative_wzy_dependent_NO_OPX				tig00003031-10-9702930
Fred_18-Q3-R57-64_BAT3C.529_sub	tig00003031-10-9702930	2	290040	344760	False	putative_wzy_dependent_NO_OPX				tig00003031-10-9702930
Fred_18-Q3-R57-64_BAT3C.529_sub	tig00016666-10-1170300	1	34158	83229	False	putative_wzy_dependent_NO_OPX				tig00016666-10-1170300
Fred_18-Q3-R57-64_BAT3C.529_sub	tig01547133-165690-2095340	1	163646	193187	True	putative_wzy_dependent_NO_OPX				tig01547133-165690-2095340
Lyne_18-Q3-R50-59_BAT3C.630	tig00011870-10-2387850	1	923	42932	True	putative_wzy_dependent				tig00011870-10-2387850
Lyne_18-Q3-R50-59_BAT3C.630	tig00017291-10-1668700	1	103606	164200	True	putative_wzy_dependent				tig00017291-10-1668700
Lyne_18-Q3-R50-59_BAT3C.630	tig00321557-10-6251920	1	391342	438810	False	putative_wzy_dependent				tig00321557-10-6251920
Fred_18-Q3-R57-64_MAXAC.421_sub_cln	tig00000963-10-10881080	1	965141	1014413	False	putative_ABC_dependent_NO_OPX				tig00000963-10-10881080
Fred_18-Q3-R57-64_MAXAC.421_sub_cln	tig00000963-10-10881080	2	1026080	1086585	True	putative_wzy_dependent_NO_OPX				tig00000963-10-10881080
EsbE_18-Q3-R3-47_BATAC.457_sub	tig00001330-10-7671630	1	305517	337889	False	putative_wzy_dependent_NO_OPX				tig00001330-10-7671630
EsbE_18-Q3-R3-47_BATAC.457_sub	tig00001330-10-7671630	2	726200	762314	True	putative_wzy_dependent_NO_OPX				tig00001330-10-7671630
EsbE_18-Q3-R3-47_BATAC.457_sub	tig00007534-10-947060	1	57395	94971	True	putative_wzy_dependent_NO_OPX				tig00007534-10-947060
AalW_18-Q3-R10-53_BATAC.29	tig00012510-10-2281650	1	115595	138968	False	putative_wzy_dependent_NO_OPX				tig00012510-10-2281650
Bjer_18-Q3-R1-45_BAT3C.1	tig00199988-10-3707910	1	107900	152695	False	putative_wzy_dependent				tig00199988-10-3707910
Hirt_18-Q3-R61-65_BATAC.422	tig00007581-10-4323710	1	406831	431031	True	putative_ABC_dependent				tig00007581-10-4323710
Viby_18-Q3-R106-67_MAXAC.156	tig00006085-10-1306480	1	24541	77826	False	putative_wzy_dependent				tig00006085-10-1306480
AalE_18-Q3-R2-46_BAT3C.277	tig00002993-10-3700520	1	32326	78286	False	putative_wzy_dependent				tig00002993-10-3700520
AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	1	36316	73352	False	putative_wzy_dependent				tig00006887-10-1241280
Skiv_18-Q3-R9-52_BATAC.176	tig00046324-10-498420	1	0	30436	True	zooglan				tig00046324-10-498420
Kalu_18-Q3-R12-55_MAXAC.078_cln	tig00000021-10-33902650	1	107418	154960	False	putative_wzy_dependent				tig00000021-10-33902650
Kalu_18-Q3-R12-55_MAXAC.078_cln	tig00000021-10-33902650	2	1306215	1350867	False	putative_ABC_dependent_NO_OPX				tig00000021-10-33902650
Viby_18-Q3-R106-67_BATAC.284	tig00003296-10-1356800	1	15687	62395	True	putative_wzy_dependent				tig00003296-10-1356800
Viby_18-Q3-R106-67_BATAC.284	tig00592034-10-320850	1	0	32197	True	putative_wzy_dependent				tig00592034-10-320850
Aved_18-Q3-R54-62_BAT3C.258_sub	tig00003150-10-10078340	1	322583	367307	False	putative_wzy_dependent				tig00003150-10-10078340
Aved_18-Q3-R54-62_BAT3C.258_sub	tig00029467-10-1310690	1	52448	95904	False	putative_ABC_dependent_NO_OPX				tig00029467-10-1310690
AalW_18-Q3-R10-53_BATAC.498	tig00015647-10-2167390	1	163583	217000	True	zooglan				tig00015647-10-2167390
Fred_18-Q3-R57-64_MAXAC.309	tig00003197-10-9509800	1	615711	646744	False	putative_wzy_dependent_NO_OPX				tig00003197-10-9509800
Fred_18-Q3-R57-64_MAXAC.309	tig00005467-10-5804700	1	121914	154610	False	putative_wzy_dependent				tig00005467-10-5804700
OdNE_18-Q3-R46-58_BATAC.193	tig00006619-10-1877050	1	30395	67482	False	putative_wzy_dependent				tig00006619-10-1877050
OdNE_18-Q3-R46-58_BATAC.193	tig00026008-10-446880	1	0	29499	True	putative_wzy_dependent				tig00026008-10-446880
Fred_18-Q3-R57-64_MAXAC.288	tig00000189-10-47221210	1	2068607	2126697	False	putative_wzy_dependent_NO_OPX				tig00000189-10-47221210
Fred_18-Q3-R57-64_MAXAC.288	tig00000189-10-47221210	2	2319892	2363409	False	putative_wzy_dependent				tig00000189-10-47221210
Fred_18-Q3-R57-64_MAXAC.288	tig00000189-10-47221210	3	2598331	2643364	False	putative_wzy_dependent				tig00000189-10-47221210
Fred_18-Q3-R57-64_MAXAC.288	tig00000189-10-47221210	4	3472535	3520103	False	putative_wzy_dependent				tig00000189-10-47221210
Kalu_18-Q3-R12-55_BAT3C.186	tig00000584-10-21303060	1	662356	705818	False	putative_wzy_dependent_NO_OPX				tig00000584-10-21303060
Kalu_18-Q3-R12-55_BAT3C.186	tig00001736-10-6921930	1	0	55844	True	putative_wzy_dependent_NO_OPX				tig00001736-10-6921930
Kalu_18-Q3-R12-55_BAT3C.186	tig00001736-10-6921930	2	340048	367094	False	putative_wzy_dependent_NO_OPX				tig00001736-10-6921930
Fred_18-Q3-R57-64_BATAC.459	tig00350889-10-36423160	1	554898	574346	False	putative_ABC_dependent_NO_OPX				tig00350889-10-36423160
AalE_18-Q3-R2-46_BATAC.194_sub	tig00032325-10-456000	1	0	45358	True	zooglan				tig00032325-10-456000
Fred_18-Q3-R57-64_MAXAC.344	tig00000591-10-23971360	1	797081	830543	False	putative_wzy_dependent_NO_OPX				tig00000591-10-23971360
Fred_18-Q3-R57-64_MAXAC.344	tig00000591-10-23971360	2	1301117	1348132	False	putative_wzy_dependent				tig00000591-10-23971360
Fred_18-Q3-R57-64_MAXAC.344	tig00000591-10-23971360	3	1657603	1684909	False	putative_ABC_dependent_NO_OPX				tig00000591-10-23971360
Fred_18-Q3-R57-64_MAXAC.344	tig00000591-10-23971360	4	2224299	2293955	False	putative_wzy_dependent				tig00000591-10-23971360
EsbE_18-Q3-R3-47_BATAC.414	tig00174989-10-5817180	1	162614	185116	False	pel				tig00174989-10-5817180
Rand_18-Q3-R56-63_MAXAC.050	tig00005437-10-1463210	1	101297	146596	True	putative_wzy_dependent				tig00005437-10-1463210
Fred_18-Q3-R57-64_MAXAC.307	tig00002301-10-12040470	1	5277	55954	True	putative_wzy_dependent				tig00002301-10-12040470
Fred_18-Q3-R57-64_MAXAC.307	tig00002301-10-12040470	2	91903	114686	False	putative_wzy_dependent_NO_OPX				tig00002301-10-12040470
Fred_18-Q3-R57-64_MAXAC.307	tig00002301-10-12040470	3	886046	928012	False	putative_wzy_dependent_NO_OPX				tig00002301-10-12040470
Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	1	10551	62751	True	putative_wzy_dependent				tig00277293-10-36755620
Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	2	1983582	2016028	False	putative_wzy_dependent				tig00277293-10-36755620
Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	3	3012769	3047039	False	putative_wzy_dependent				tig00277293-10-36755620
Ribe_18-Q3-R11-54_MAXAC.200	tig00277293-10-36755620	4	3489764	3547955	False	putative_wzy_dependent				tig00277293-10-36755620
Ribe_18-Q3-R11-54_MAXAC.200	tig00277295-10-9113280	1	432327	478654	False	putative_wzy_dependent				tig00277295-10-9113280
Ega_18-Q3-R5-49_BAT3C.230	tig00000253-10-13173290	1	0	23940	True	putative_wzy_dependent				tig00000253-10-13173290
Ega_18-Q3-R5-49_BAT3C.230	tig00000253-10-13173290	2	415815	467796	False	putative_wzy_dependent_NO_OPX				tig00000253-10-13173290
Ega_18-Q3-R5-49_BAT3C.230	tig00000253-10-13173290	3	613045	627621	False	putative_ABC_or_wzy_dependent				tig00000253-10-13173290
EsbW_18-Q3-R4-48_MAXAC.050	tig00017857-10-732680	1	3317	55552	True	putative_wzy_dependent				tig00017857-10-732680
EsbW_18-Q3-R4-48_MAXAC.050	tig00018082-10-889440	1	69585	89203	True	type-2-cellulose				tig00018082-10-889440
Rand_18-Q3-R56-63_BAT3C.326	tig00000230-10-11682560	1	433599	458527	False	alginate				tig00000230-10-11682560
EsbW_18-Q3-R4-48_BATAC.389	tig00002363-10-8208600	1	368779	424396	False	putative_wzy_dependent_NO_OPX				tig00002363-10-8208600
EsbW_18-Q3-R4-48_BATAC.389	tig00011870-10-1372400	1	25832	67173	False	putative_ABC_dependent				tig00011870-10-1372400
EsbW_18-Q3-R4-48_BATAC.389	tig00020291-10-873740	1	0	42914	True	putative_wzy_dependent_NO_OPX				tig00020291-10-873740
Ega_18-Q3-R5-49_BAT3C.193	tig00002572-10-1956960	1	137128	168384	False	putative_wzy_dependent_NO_OPX				tig00002572-10-1956960
Ega_18-Q3-R5-49_BAT3C.193	tig00192092-10-9578460	1	204494	239898	False	putative_wzy_dependent				tig00192092-10-9578460
Ega_18-Q3-R5-49_BAT3C.193	tig00192174-10-5916030	1	408079	435414	False	putative_wzy_dependent				tig00192174-10-5916030
Lyne_18-Q3-R50-59_BATAC.36	tig00320955-10-6174480	1	231437	280468	False	putative_wzy_dependent				tig00320955-10-6174480
Lyne_18-Q3-R50-59_BATAC.36	tig00321128-10-6963700	1	367543	395557	False	putative_ABC_dependent				tig00321128-10-6963700
OdNE_18-Q3-R46-58_BAT3C.84	tig00227991-10-14900340	1	895402	926874	False	putative_wzy_dependent				tig00227991-10-14900340
Bjer_18-Q3-R1-45_MAXAC.014	tig00013944-10-761410	1	11415	26194	False	PNAG-pga				tig00013944-10-761410
Hirt_18-Q3-R61-65_BATAC.395	tig00008647-10-3115730	1	229134	259024	False	putative_ABC_dependent_NO_OPX				tig00008647-10-3115730
AalW_18-Q3-R10-53_BATAC.5	tig00017611-10-1520100	1	0	20330	True	putative_wzy_dependent_NO_OPX				tig00017611-10-1520100
AalW_18-Q3-R10-53_BATAC.5	tig00036833-10-848720	1	288	22132	True	putative_ABC_dependent_NO_OPX				tig00036833-10-848720
Ribe_18-Q3-R11-54_BATAC.537	tig00010449-10-1442340	1	107362	144255	True	putative_wzy_dependent				tig00010449-10-1442340
Bjer_18-Q3-R1-45_MAXAC.222	tig00199898-10-23375480	1	803205	865624	False	putative_wzy_dependent				tig00199898-10-23375480
Bjer_18-Q3-R1-45_MAXAC.222	tig00199898-10-23375480	2	2266617	2298217	False	putative_wzy_dependent				tig00199898-10-23375480
Bjer_18-Q3-R1-45_MAXAC.193	tig00003979-10-893950	1	0	34681	True	zooglan				tig00003979-10-893950
Skiv_18-Q3-R9-52_BATAC.318	tig00287629-10-6817760	1	111992	183623	False	zooglan				tig00287629-10-6817760
Hjor_18-Q3-R7-51_BAT3C.81_sub	tig00003372-10-957900	1	57465	87232	True	putative_wzy_dependent_NO_OPX				tig00003372-10-957900
Hjor_18-Q3-R7-51_BAT3C.81_sub	tig00003817-10-1569560	1	132347	156553	True	putative_wzy_dependent_NO_OPX				tig00003817-10-1569560
Hjor_18-Q3-R7-51_BAT3C.81_sub	tig00120143-10-2330450	1	164671	182360	False	putative_wzy_dependent_NO_OPX				tig00120143-10-2330450
Fred_18-Q3-R57-64_BATAC.232	tig00002816-10-5380590	1	117112	164272	False	putative_wzy_dependent				tig00002816-10-5380590
Fred_18-Q3-R57-64_BATAC.232	tig00003519-10-1580850	1	2275	31312	True	putative_wzy_dependent_NO_OPX				tig00003519-10-1580850
Fred_18-Q3-R57-64_BATAC.232	tig01546570-10-16711050	1	887	34443	True	putative_wzy_dependent				tig01546570-10-16711050
Fred_18-Q3-R57-64_BATAC.232	tig01546570-10-16711050	2	491455	533585	False	putative_ABC_dependent_NO_OPX				tig01546570-10-16711050
Fred_18-Q3-R57-64_BATAC.232	tig01546570-10-16711050	3	1113709	1159012	False	putative_wzy_dependent_NO_OPX				tig01546570-10-16711050
Fred_18-Q3-R57-64_BATAC.232	tig01546639-10-9265310	1	328732	360960	False	putative_wzy_dependent_NO_OPX				tig01546639-10-9265310
AalW_18-Q3-R10-53_BAT3C.204	tig00004295-10-7686360	1	0	42641	True	putative_wzy_dependent				tig00004295-10-7686360
AalW_18-Q3-R10-53_BAT3C.204	tig00004295-10-7686360	2	607555	653062	False	putative_ABC_dependent_NO_OPX				tig00004295-10-7686360
Rand_18-Q3-R56-63_MAXAC.211	tig00000223-10-10853770	1	935941	964801	False	putative_wzy_dependent_NO_OPX				tig00000223-10-10853770
Rand_18-Q3-R56-63_MAXAC.211	tig00000343-10-8577000	1	226767	253328	False	putative_wzy_dependent				tig00000343-10-8577000
Rand_18-Q3-R56-63_MAXAC.211	tig00000745-10-4620270	1	161086	220913	False	putative_wzy_dependent_NO_OPX				tig00000745-10-4620270
Rand_18-Q3-R56-63_MAXAC.211	tig00002975-10-2000240	1	147887	162411	False	putative_ABC_or_wzy_dependent				tig00002975-10-2000240
Ejby_18-Q3-R6-50_MAXAC.009	tig00832072-10-4870970	1	140691	195883	False	putative_wzy_dependent				tig00832072-10-4870970
Ejby_18-Q3-R6-50_MAXAC.009	tig00832072-10-4870970	2	298628	329784	False	putative_wzy_dependent				tig00832072-10-4870970
Kalu_18-Q3-R12-55_BATAC.116	tig00001774-10-6877420	1	514434	540936	False	putative_wzy_dependent				tig00001774-10-6877420
Kalu_18-Q3-R12-55_BATAC.116	tig00003199-10-3514140	1	301000	348024	True	putative_ABC_dependent_NO_OPX				tig00003199-10-3514140
Skiv_18-Q3-R9-52_BATAC.354	tig00008835-10-2531940	1	0	48629	True	putative_wzy_dependent				tig00008835-10-2531940
Skiv_18-Q3-R9-52_BATAC.354	tig00010717-10-1587090	1	37560	63107	False	putative_wzy_dependent				tig00010717-10-1587090
Skiv_18-Q3-R9-52_BATAC.354	tig00012354-10-1355370	1	77154	104225	False	putative_wzy_dependent				tig00012354-10-1355370
Aved_18-Q3-R54-62_BATAC.321_sub	tig00082466-10-183560	1	680	18424	True	putative_wzy_dependent_NO_OPX				tig00082466-10-183560
Aved_18-Q3-R54-62_BATAC.321_sub	tig01609279-10-843240	1	0	16586	True	putative_wzy_dependent_NO_OPX				tig01609279-10-843240
AalW_18-Q3-R10-53_BATAC.245	tig00006609-10-2867700	1	132921	178889	False	putative_wzy_dependent				tig00006609-10-2867700
AalW_18-Q3-R10-53_BATAC.245	tig01697704-10-12945580	1	667561	704722	False	putative_wzy_dependent				tig01697704-10-12945580
Skiv_18-Q3-R9-52_BAT3C.331	tig00006125-10-558430	1	0	23396	True	putative_wzy_dependent_NO_OPX				tig00006125-10-558430
Skiv_18-Q3-R9-52_BAT3C.331	tig00009321-10-2238650	1	0	34534	True	putative_wzy_dependent				tig00009321-10-2238650
Vibo_18-Q3-R45-57_BAT3C.148	tig00002501-10-3697140	1	326635	350081	True	putative_wzy_dependent				tig00002501-10-3697140
Skiv_18-Q3-R9-52_BAT3C.184	tig00003849-10-5072460	1	101641	120942	False	putative_ABC_or_wzy_dependent				tig00003849-10-5072460
Skiv_18-Q3-R9-52_BAT3C.184	tig01148632-10-4461620	1	62808	132268	False	putative_wzy_dependent_NO_OPX				tig01148632-10-4461620
Fred_18-Q3-R57-64_BAT3C.256	tig00009352-10-3231720	1	274260	312958	True	putative_wzy_dependent				tig00009352-10-3231720
Fred_18-Q3-R57-64_BAT3C.256	tig00351680-10-10233750	1	427284	472854	False	putative_wzy_dependent_NO_OPX				tig00351680-10-10233750
Fred_18-Q3-R57-64_BAT3C.256	tig00353421-10-942190	1	0	27453	True	putative_wzy_dependent_NO_OPX				tig00353421-10-942190
Kalu_18-Q3-R12-55_BAT3C.130	tig00000285-10-36554120	1	1522761	1564506	False	putative_wzy_dependent_NO_OPX				tig00000285-10-36554120
Kalu_18-Q3-R12-55_BAT3C.130	tig00000285-10-36554120	2	2494549	2522118	False	putative_ABC_dependent_NO_OPX				tig00000285-10-36554120
Kalu_18-Q3-R12-55_BAT3C.130	tig00000285-10-36554120	3	2879915	2908767	False	putative_ABC_or_wzy_dependent				tig00000285-10-36554120
AalW_18-Q3-R10-53_BAT3C.371_sub	tig00015179-10-1777620	1	158880	175480	True	putative_wzy_dependent_NO_OPX				tig00015179-10-1777620
AalW_18-Q3-R10-53_BAT3C.371_sub	tig00017063-10-1691640	1	102344	135897	False	putative_wzy_dependent_NO_OPX				tig00017063-10-1691640
AalW_18-Q3-R10-53_BAT3C.371_sub	tig00037774-10-880560	1	0	20343	True	putative_wzy_dependent_NO_OPX				tig00037774-10-880560
AalW_18-Q3-R10-53_BAT3C.371_sub	tig00037991-10-467200	1	9621	44352	True	putative_wzy_dependent_NO_OPX				tig00037991-10-467200
AalW_18-Q3-R10-53_BAT3C.371_sub	tig01688844-10-2276140	1	37791	70416	False	putative_wzy_dependent_NO_OPX				tig01688844-10-2276140
AalW_18-Q3-R10-53_BAT3C.371_sub	tig01688844-10-2276140	2	114567	189342	False	putative_wzy_dependent_NO_OPX				tig01688844-10-2276140
Hirt_18-Q3-R61-65_MAXAC.324_sub	tig00003355-10-6729500	1	530342	580487	False	putative_ABC_dependent_NO_OPX				tig00003355-10-6729500
Hirt_18-Q3-R61-65_MAXAC.324_sub	tig00316361-10-17899750	1	587894	609154	False	putative_ABC_dependent_NO_OPX				tig00316361-10-17899750
Hirt_18-Q3-R61-65_MAXAC.030	tig00003770-10-6124560	1	225335	277713	False	putative_wzy_dependent_NO_OPX				tig00003770-10-6124560
Hirt_18-Q3-R61-65_MAXAC.030	tig00011363-10-2392630	1	0	16805	True	putative_wzy_dependent_NO_OPX				tig00011363-10-2392630
Hirt_18-Q3-R61-65_MAXAC.030	tig00012386-10-1960250	1	67193	134292	False	putative_ABC_dependent_NO_OPX				tig00012386-10-1960250
Hirt_18-Q3-R61-65_MAXAC.030	tig00012386-10-1960250	2	154122	196092	True	putative_wzy_dependent_NO_OPX				tig00012386-10-1960250
Fred_18-Q3-R57-64_MAXAC.276	tig00000756-10-19749050	1	637249	696577	False	putative_wzy_dependent				tig00000756-10-19749050
Fred_18-Q3-R57-64_MAXAC.276	tig00001056-10-18270440	1	812513	841205	False	putative_wzy_dependent				tig00001056-10-18270440
EsbW_18-Q3-R4-48_BATAC.438	tig00003322-10-6252770	1	330529	343476	False	pel-like				tig00003322-10-6252770
Lyne_18-Q3-R50-59_MAXAC.340	tig00009004-10-2754900	1	24257	43257	False	putative_wzy_dependent_NO_OPX				tig00009004-10-2754900
Lyne_18-Q3-R50-59_MAXAC.340	tig00009004-10-2754900	2	250860	275916	True	putative_wzy_dependent				tig00009004-10-2754900
AalE_18-Q3-R2-46_MAXAC.133	tig00000473-10-14677400	1	320501	339747	False	putative_ABC_or_wzy_dependent				tig00000473-10-14677400
AalE_18-Q3-R2-46_MAXAC.133	tig01009090-10-2887240	1	8794	37172	True	putative_wzy_dependent				tig01009090-10-2887240
Hade_18-Q3-R52-61_MAXAC.319	tig00000703-10-10596450	1	330006	377086	False	putative_ABC_dependent_NO_OPX				tig00000703-10-10596450
Ega_18-Q3-R5-49_BAT3C.215	tig00000825-10-6003080	1	246208	290647	False	putative_ABC_dependent_NO_OPX				tig00000825-10-6003080
EsbE_18-Q3-R3-47_BATAC.289	tig00001929-10-4001970	1	359109	393214	True	putative_wzy_dependent_NO_OPX				tig00001929-10-4001970
Fred_18-Q3-R57-64_BAT3C.675	tig01546533-10-38179060	1	2698511	2759510	False	zooglan				tig01546533-10-38179060
EsbE_18-Q3-R3-47_MAXAC.117_sub	tig00005170-10-1441440	1	69506	109660	False	putative_wzy_dependent_NO_OPX				tig00005170-10-1441440
Ega_18-Q3-R5-49_BATAC.333	tig00192084-10-15636590	1	405342	427847	False	pel				tig00192084-10-15636590
Kalu_18-Q3-R12-55_MAXAC.032	tig00000001-10-55188560	1	690548	767106	False	putative_ABC_dependent_NO_OPX				tig00000001-10-55188560
Bjer_18-Q3-R1-45_BATAC.43	tig00002215-10-6599090	1	512227	547996	False	putative_wzy_dependent_NO_OPX				tig00002215-10-6599090
Bjer_18-Q3-R1-45_BATAC.43	tig00858158-10-2205830	1	18917	69387	True	putative_wzy_dependent				tig00858158-10-2205830
Bjer_18-Q3-R1-45_BATAC.43	tig00863030-10-3176620	1	110779	154754	False	putative_wzy_dependent				tig00863030-10-3176620
Hade_18-Q3-R52-61_MAXAC.102	tig00001256-10-8309610	1	60420	108998	False	putative_wzy_dependent				tig00001256-10-8309610
Hade_18-Q3-R52-61_MAXAC.102	tig00003080-10-5526790	1	321550	393882	False	putative_wzy_dependent				tig00003080-10-5526790
Hade_18-Q3-R52-61_MAXAC.102	tig00408029-10-3192460	1	47958	83927	False	putative_wzy_dependent_NO_OPX				tig00408029-10-3192460
