file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
TLL39_bin.120	opera_contig_226053	1	0	51527	True	putative_wzy_dependent				opera_contig_226053
TLL15_bin.4	opera_contig_73703	1	139739	177787	False	putative_wzy_dependent_NO_OPX				opera_contig_73703
TLL95_bin.23	opera_contig_114032	1	173423	197748	False	putative_wzy_dependent_NO_OPX				opera_contig_114032
TLL78_bin.47	opera_contig_149570	1	1923	21340	True	putative_ABC_dependent_NO_OPX				opera_contig_149570
TLL77_bin.60	opera_contig_105654	1	462921	479393	False	pel-positive				opera_contig_105654
TLL07_bin.35	opera_contig_145223	1	2204	17124	True	pel-positive				opera_contig_145223
TLL96_bin.70	opera_contig_201194	1	3284	57351	True	putative_wzy_dependent_NO_OPX				opera_contig_201194
TLL96_bin.70	opera_contig_201197	1	88346	121270	True	putative_wzy_dependent_NO_OPX				opera_contig_201197
TLL96_bin.70	opera_contig_201204	1	23523	61320	True	putative_ABC_dependent_NO_OPX				opera_contig_201204
TLL16_bin.97	opera_contig_208922	1	242709	276406	False	putative_wzy_dependent_NO_OPX				opera_contig_208922
TLL103_bin.12	opera_contig_65089	1	532870	594202	False	putative_ABC_dependent_NO_OPX				opera_contig_65089
TLL103_bin.12	opera_contig_65105	1	101814	138739	True	putative_wzy_dependent_NO_OPX				opera_contig_65105
TLL11_bin.78	opera_contig_161995	1	280283	297491	False	pel-positive				opera_contig_161995
TLL84_bin.9	opera_contig_160790	1	126440	168520	False	putative_wzy_dependent_NO_OPX				opera_contig_160790
TLL43_bin.25	opera_contig_346990	1	26527	47124	False	putative_wzy_dependent_NO_OPX				opera_contig_346990
TLL99_bin.74	opera_contig_161031	1	45656	68547	True	putative_wzy_dependent				opera_contig_161031
TLL56_bin.40	opera_contig_164507	1	3992	22384	True	putative_wzy_dependent_NO_OPX				opera_contig_164507
TLL64_bin.60	opera_contig_142	1	0	42596	True	putative_wzy_dependent				opera_contig_142
TLL102_bin.116	opera_contig_952	1	0	28041	True	putative_wzy_dependent_NO_OPX				opera_contig_952
TLL94_bin.48	opera_contig_187223	1	34692	96955	False	putative_wzy_dependent				opera_contig_187223
TLL104_bin.53	opera_contig_108811	1	0	36835	True	putative_ABC_dependent_NO_OPX				opera_contig_108811
TLL37_bin.63	opera_contig_156911	1	6033	31130	True	putative_wzy_dependent				opera_contig_156911
TLL37_bin.63	opera_contig_156912	1	300224	344721	False	putative_wzy_dependent				opera_contig_156912
TLL37_bin.63	opera_contig_156914	1	0	42281	True	putative_wzy_dependent				opera_contig_156914
TLL37_bin.63	opera_contig_156918	1	4667	34090	True	putative_wzy_dependent				opera_contig_156918
TLL37_bin.63	opera_contig_156925	1	87096	133831	True	putative_wzy_dependent				opera_contig_156925
TLL01_bin.7	opera_contig_133158	1	13558	36513	True	putative_wzy_dependent_NO_OPX				opera_contig_133158
TLL105_bin.31	opera_contig_98997	1	112418	143826	True	putative_wzy_dependent_NO_OPX				opera_contig_98997
TLL05_bin.100	opera_contig_4	1	138299	156186	False	pel-positive				opera_contig_4
TLL23_bin.5	opera_contig_157281	1	266349	304827	False	putative_wzy_dependent_NO_OPX				opera_contig_157281
TLL63_bin.12	opera_contig_137831	1	173909	230771	False	putative_wzy_dependent_NO_OPX				opera_contig_137831
TLL72_bin.28	opera_contig_329	1	14065	29846	True	putative_wzy_dependent				opera_contig_329
TLL40_bin.110	opera_contig_578	1	4575	31015	True	putative_wzy_dependent				opera_contig_578
TLL40_bin.110	opera_contig_196509	1	52639	70353	True	generic-cellulose				opera_contig_196509
TLL94_bin.12	opera_contig_185950	1	762639	814865	False	putative_wzy_dependent				opera_contig_185950
TLL94_bin.12	opera_contig_185954	1	117976	157368	False	putative_wzy_dependent				opera_contig_185954
TLL98_bin.47	opera_contig_109914	1	66598	104301	False	putative_wzy_dependent_NO_OPX				opera_contig_109914
TLL46_bin.53	opera_contig_115208	1	99700	115869	False	cellulose-like				opera_contig_115208
TLL31_bin.84	opera_contig_324614	1	234016	297625	False	putative_wzy_dependent_NO_OPX				opera_contig_324614
TLL02_bin.48	opera_contig_462	1	0	20627	True	putative_wzy_dependent_NO_OPX				opera_contig_462
TLL102_bin.47	opera_contig_3432	1	0	11101	True	pel-positive				opera_contig_3432
TLL10_bin.11	opera_contig_145979	1	5034	35202	True	putative_wzy_dependent_NO_OPX				opera_contig_145979
TLL104_bin.11	opera_contig_109156	1	20183	54944	False	putative_wzy_dependent_NO_OPX				opera_contig_109156
TLL28_bin.125	opera_contig_257501	1	194475	285793	False	putative_wzy_dependent				opera_contig_257501
TLL24_bin.50	opera_contig_107686	1	20834	55485	True	putative_ABC_dependent_NO_OPX				opera_contig_107686
TLL46_bin.13	opera_contig_115925	1	0	23742	True	putative_wzy_dependent_NO_OPX				opera_contig_115925
TLL44_bin.141	opera_contig_267028	1	296395	313917	False	pel-positive				opera_contig_267028
TLL51_bin.53	opera_contig_273919	1	87460	145205	True	putative_wzy_dependent_NO_OPX				opera_contig_273919
TLL86_bin.22	opera_contig_1495	1	0	13086	True	putative_wzy_dependent_NO_OPX				opera_contig_1495
TLL99_bin.113	opera_contig_161658	1	1077551	1097503	False	putative_wzy_dependent_NO_OPX				opera_contig_161658
TLL75_bin.10	opera_contig_2	1	138000	155878	False	pel-positive				opera_contig_2
TLL53_bin.93	opera_contig_200309	1	162502	182242	False	pel-positive				opera_contig_200309
TLL53_bin.93	opera_contig_200309	2	752206	818903	False	putative_wzy_dependent_NO_OPX				opera_contig_200309
TLL21_bin.19	opera_contig_122736	1	54928	83787	False	putative_wzy_dependent				opera_contig_122736
TLL21_bin.19	opera_contig_122736	2	371567	405946	False	putative_wzy_dependent				opera_contig_122736
TLL21_bin.19	opera_contig_122738	1	29810	53784	False	putative_wzy_dependent				opera_contig_122738
TLL21_bin.19	opera_contig_122738	2	169796	202448	False	putative_wzy_dependent				opera_contig_122738
TLL21_bin.19	opera_contig_122738	3	324787	355111	True	putative_wzy_dependent				opera_contig_122738
TLL21_bin.19	opera_contig_122742	1	57978	107542	False	putative_wzy_dependent_NO_OPX				opera_contig_122742
TLL21_bin.19	opera_contig_122745	1	36000	69197	False	putative_wzy_dependent				opera_contig_122745
TLL21_bin.19	opera_contig_122750	1	7891	41381	True	putative_wzy_dependent_NO_OPX				opera_contig_122750
TLL02_bin.76	opera_contig_152875	1	624292	657199	False	putative_wzy_dependent_NO_OPX				opera_contig_152875
TLL89_bin.31	opera_contig_171330	1	210609	226761	False	pel-positive				opera_contig_171330
TLL58_bin.37	opera_contig_110189	1	117014	159928	False	putative_wzy_dependent_NO_OPX				opera_contig_110189
TLL46_bin.75	opera_contig_117794	1	291070	311344	True	pel-positive				opera_contig_117794
TLL46_bin.75	opera_contig_117795	1	265045	300106	True	putative_wzy_dependent_NO_OPX				opera_contig_117795
TLL60_bin.45	opera_contig_280	1	12006	28916	True	putative_ABC_or_wzy_dependent				opera_contig_280
TLL105_bin.25	opera_contig_98955	1	1564	57717	True	putative_wzy_dependent_NO_OPX				opera_contig_98955
TLL54_bin.92	opera_contig_186348	1	224180	244454	False	pel-positive				opera_contig_186348
TLL54_bin.92	opera_contig_186354	1	71610	141183	True	putative_wzy_dependent_NO_OPX				opera_contig_186354
TLL31_bin.110	opera_contig_324628	1	173815	189650	False	PNAG-pga				opera_contig_324628
TLL31_bin.110	opera_contig_324641	1	44775	66168	False	putative_wzy_dependent_NO_OPX				opera_contig_324641
TLL38_bin.44	opera_contig_209947	1	356871	374664	False	pel-positive				opera_contig_209947
TLL21_bin.10	opera_contig_122563	1	289114	308748	False	pel-positive				opera_contig_122563
TLL21_bin.10	opera_contig_122563	2	339495	360967	False	putative_wzy_dependent_NO_OPX				opera_contig_122563
TLL31_bin.185	opera_contig_327856	1	101804	142883	False	putative_wzy_dependent_NO_OPX				opera_contig_327856
TLL86_bin.55	opera_contig_118555	1	56425	81121	False	putative_wzy_dependent_NO_OPX				opera_contig_118555
TLL09_bin.4	opera_contig_29386	1	651317	683448	False	lactobacillus_eps				opera_contig_29386
TLL35_bin.23	opera_contig_231467	1	0	8908	True	pel-like				opera_contig_231467
TLL54_bin.46	opera_contig_185483	1	44428	102299	False	putative_wzy_dependent_NO_OPX				opera_contig_185483
TLL17_bin.56	opera_contig_263426	1	9249	48895	True	putative_wzy_dependent				opera_contig_263426
TLL49_bin.12	opera_contig_248248	1	358214	412865	False	putative_wzy_dependent_NO_OPX				opera_contig_248248
TLL86_bin.23	opera_contig_118008	1	15672	70179	True	putative_wzy_dependent_NO_OPX				opera_contig_118008
TLL71_bin.52	opera_contig_233690	1	0	30475	True	putative_wzy_dependent				opera_contig_233690
TLL73_bin.76	opera_contig_152934	1	27381	45185	False	pel-positive				opera_contig_152934
TLL99_bin.33	opera_contig_161279	1	1341944	1359667	False	pel-positive				opera_contig_161279
TLL99_bin.33	opera_contig_161280	1	13184	66240	True	putative_wzy_dependent_NO_OPX				opera_contig_161280
TLL10_bin.26	opera_contig_145382	1	208608	249641	False	putative_wzy_dependent_NO_OPX				opera_contig_145382
TLL10_bin.26	opera_contig_145382	2	405368	425943	False	putative_wzy_dependent_NO_OPX				opera_contig_145382
TLL36_bin.43	opera_contig_151019	1	224700	259594	False	putative_wzy_dependent_NO_OPX				opera_contig_151019
TLL99_bin.23	opera_contig_160112	1	144697	201363	False	putative_wzy_dependent_NO_OPX				opera_contig_160112
TLL63_bin.58	opera_contig_140146	1	509771	556225	True	putative_wzy_dependent				opera_contig_140146
TLL63_bin.58	opera_contig_140149	1	67805	90857	False	putative_wzy_dependent				opera_contig_140149
TLL63_bin.58	opera_contig_140149	2	161917	227091	False	putative_wzy_dependent				opera_contig_140149
TLL16_bin.25	opera_contig_211887	1	160811	205235	False	putative_wzy_dependent_NO_OPX				opera_contig_211887
TLL74_bin.43	opera_contig_233510	1	0	24415	True	putative_wzy_dependent				opera_contig_233510
TLL48_bin.14	opera_contig_251631	1	880398	905813	False	putative_wzy_dependent				opera_contig_251631
TLL18_bin.8	opera_contig_299275	1	100429	120864	False	putative_wzy_dependent_NO_OPX				opera_contig_299275
TLL36_bin.105	opera_contig_154341	1	35975	79842	True	putative_wzy_dependent_NO_OPX				opera_contig_154341
TLL82_bin.89	opera_contig_171343	1	276600	294318	False	pel-positive				opera_contig_171343
TLL75_bin.2	opera_contig_163858	1	148274	160435	False	pel-like				opera_contig_163858
TLL71_bin.13	opera_contig_236374	1	177281	222910	True	putative_wzy_dependent_NO_OPX				opera_contig_236374
TLL36_bin.90	opera_contig_152093	1	345738	409246	True	putative_ABC_dependent_NO_OPX				opera_contig_152093
TLL74_bin.38	opera_contig_338	1	4179	24738	True	pel-positive				opera_contig_338
TLL23_bin.46	opera_contig_5	1	22996	40931	False	pel-positive				opera_contig_5
TLL45_bin.189	opera_contig_298116	1	243623	301613	False	putative_wzy_dependent				opera_contig_298116
TLL45_bin.189	opera_contig_298116	2	337211	396267	False	putative_wzy_dependent				opera_contig_298116
TLL45_bin.189	opera_contig_298116	3	591342	644311	False	putative_wzy_dependent				opera_contig_298116
TLL45_bin.189	opera_contig_298121	1	41786	118247	False	putative_wzy_dependent				opera_contig_298121
TLL89_bin.106	opera_contig_174638	1	91080	171306	False	putative_wzy_dependent				opera_contig_174638
TLL89_bin.106	opera_contig_174643	1	132502	143658	True	putative_ABC_or_wzy_dependent				opera_contig_174643
TLL91_bin.81	opera_contig_117967	1	293106	340248	False	putative_wzy_dependent				opera_contig_117967
TLL67_bin.58	opera_contig_199135	1	78238	98639	False	pel-positive				opera_contig_199135
TLL27_bin.76	opera_contig_127081	1	268900	313984	True	putative_wzy_dependent				opera_contig_127081
TLL27_bin.76	opera_contig_127096	1	8801	60425	True	putative_wzy_dependent				opera_contig_127096
TLL78_bin.29	opera_contig_147758	1	11398	65044	True	putative_wzy_dependent				opera_contig_147758
TLL29_bin.65	opera_contig_160955	1	12679	46870	True	putative_wzy_dependent_NO_OPX				opera_contig_160955
TLL92_bin.34	opera_contig_133878	1	30213	52407	False	putative_wzy_dependent_NO_OPX				opera_contig_133878
TLL29_bin.5	opera_contig_161344	1	143197	175064	False	putative_wzy_dependent_NO_OPX				opera_contig_161344
TLL30_bin.102	opera_contig_355448	1	239642	277969	False	putative_wzy_dependent_NO_OPX				opera_contig_355448
TLL22_bin.18	opera_contig_82	1	0	19206	True	putative_wzy_dependent_NO_OPX				opera_contig_82
TLL22_bin.18	opera_contig_174564	1	961874	1007013	False	putative_wzy_dependent_NO_OPX				opera_contig_174564
TLL22_bin.18	opera_contig_174565	1	167860	217430	False	putative_wzy_dependent_NO_OPX				opera_contig_174565
TLL11_bin.9	opera_contig_107	1	10401	23789	True	cellulose-gram-positive-like				opera_contig_107
TLL11_bin.9	opera_contig_163284	1	21099	38750	False	pel-positive				opera_contig_163284
TLL39_bin.72	opera_contig_226635	1	64960	82499	False	pel-positive				opera_contig_226635
TLL18_bin.79	opera_contig_302782	1	21741	68998	True	putative_wzy_dependent_NO_OPX				opera_contig_302782
TLL53_bin.15	opera_contig_198035	1	165471	209521	True	putative_wzy_dependent_NO_OPX				opera_contig_198035
TLL53_bin.15	opera_contig_198040	1	88551	139758	True	putative_ABC_dependent_NO_OPX				opera_contig_198040
TLL28_bin.8	opera_contig_257232	1	503242	536911	False	putative_wzy_dependent_NO_OPX				opera_contig_257232
TLL14_bin.66	opera_contig_178070	1	15579	53837	True	putative_wzy_dependent				opera_contig_178070
TLL104_bin.12	opera_contig_205	1	31328	48034	True	putative_ABC_dependent_NO_OPX				opera_contig_205
TLL100_bin.38	opera_contig_229060	1	58653	82978	False	putative_wzy_dependent_NO_OPX				opera_contig_229060
TLL07_bin.27	opera_contig_367	1	10808	22049	True	alpha-glucansucrase				opera_contig_367
TLL07_bin.27	opera_contig_2413	1	0	4293	True	alpha-glucansucrase				opera_contig_2413
TLL07_bin.27	opera_contig_142855	1	1192	13784	False	fructansucrase				opera_contig_142855
TLL07_bin.27	opera_contig_142859	1	14992	32382	False	pel-positive				opera_contig_142859
TLL07_bin.27	opera_contig_142886	1	4729	13864	True	alpha-glucansucrase				opera_contig_142886
TLL07_bin.27	opera_contig_142893	1	0	11922	True	alpha-glucansucrase				opera_contig_142893
TLL66_bin.23	opera_contig_215902	1	533350	562469	False	putative_wzy_dependent_NO_OPX				opera_contig_215902
TLL66_bin.23	opera_contig_215902	2	1466635	1516550	False	putative_wzy_dependent_NO_OPX				opera_contig_215902
TLL80_bin.20	opera_contig_172	1	0	25624	True	putative_wzy_dependent_NO_OPX				opera_contig_172
TLL83_bin.66	opera_contig_286	1	4092	16998	True	pel-like				opera_contig_286
TLL79_bin.71	opera_contig_164692	1	0	28700	True	putative_wzy_dependent_NO_OPX				opera_contig_164692
TLL82_bin.4	opera_contig_170555	1	245398	302800	True	putative_wzy_dependent_NO_OPX				opera_contig_170555
TLL30_bin.13	opera_contig_354358	1	1117904	1135738	False	pel-positive				opera_contig_354358
TLL99_bin.11	opera_contig_159949	1	469185	518221	False	putative_wzy_dependent_NO_OPX				opera_contig_159949
TLL79_bin.8	opera_contig_163701	1	547488	591142	False	putative_wzy_dependent_NO_OPX				opera_contig_163701
TLL23_bin.59	opera_contig_160792	1	313258	341541	False	lactobacillus_eps				opera_contig_160792
TLL57_bin.3	opera_contig_232378	1	1114989	1150060	False	putative_wzy_dependent_NO_OPX				opera_contig_232378
TLL03_bin.63	opera_contig_213422	1	112186	134058	True	putative_wzy_dependent_NO_OPX				opera_contig_213422
TLL06_bin.115	opera_contig_193823	1	0	34986	True	putative_wzy_dependent_NO_OPX				opera_contig_193823
TLL41_bin.69	opera_contig_193095	1	266648	294966	False	putative_wzy_dependent_NO_OPX				opera_contig_193095
TLL14_bin.84	opera_contig_174802	1	41510	59321	False	pel-positive				opera_contig_174802
TLL14_bin.84	opera_contig_174805	1	93610	112635	True	putative_wzy_dependent_NO_OPX				opera_contig_174805
TLL90_bin.5	opera_contig_97939	1	557	27506	True	putative_wzy_dependent_NO_OPX				opera_contig_97939
TLL62_bin.75	opera_contig_164642	1	15434	55568	True	putative_wzy_dependent_NO_OPX				opera_contig_164642
TLL02_bin.56	opera_contig_150637	1	202228	243982	False	putative_wzy_dependent_NO_OPX				opera_contig_150637
TLL106_bin.103	opera_contig_155016	1	7926	20902	False	PNAG-pga-like				opera_contig_155016
TLL76_bin.69	opera_contig_55	1	4473	28138	True	putative_wzy_dependent_NO_OPX				opera_contig_55
TLL30_bin.101	opera_contig_352411	1	235438	253186	False	pel-positive				opera_contig_352411
TLL30_bin.101	opera_contig_352412	1	0	47557	True	putative_wzy_dependent_NO_OPX				opera_contig_352412
TLL100_bin.33	opera_contig_232237	1	0	56385	True	putative_wzy_dependent_NO_OPX				opera_contig_232237
TLL100_bin.33	opera_contig_232238	1	62502	88350	False	putative_wzy_dependent				opera_contig_232238
TLL100_bin.33	opera_contig_232249	1	85390	121235	True	putative_wzy_dependent				opera_contig_232249
TLL100_bin.33	opera_contig_232284	1	0	23238	True	putative_wzy_dependent				opera_contig_232284
TLL37_bin.89	opera_contig_626	1	0	15428	True	putative_wzy_dependent_NO_OPX				opera_contig_626
TLL67_bin.103	opera_contig_200595	1	11099	53489	True	putative_wzy_dependent_NO_OPX				opera_contig_200595
TLL78_bin.2	opera_contig_147387	1	187265	228825	False	putative_ABC_dependent				opera_contig_147387
TLL46_bin.10	opera_contig_115485	1	268154	320559	False	putative_wzy_dependent_NO_OPX				opera_contig_115485
TLL51_bin.54	opera_contig_274298	1	1233250	1256656	False	putative_wzy_dependent_NO_OPX				opera_contig_274298
TLL54_bin.63	opera_contig_181994	1	140135	177817	False	putative_wzy_dependent_NO_OPX				opera_contig_181994
TLL53_bin.96	opera_contig_200779	1	168331	221431	True	putative_wzy_dependent_NO_OPX				opera_contig_200779
TLL03_bin.1	opera_contig_213309	1	34627	51839	False	pel-positive				opera_contig_213309
TLL44_bin.130	opera_contig_271270	1	4391	32260	True	putative_wzy_dependent				opera_contig_271270
TLL59_bin.37	opera_contig_120771	1	0	21658	True	putative_wzy_dependent				opera_contig_120771
TLL59_bin.37	opera_contig_120778	1	16064	49384	True	putative_wzy_dependent				opera_contig_120778
TLL59_bin.37	opera_contig_120779	1	35457	58936	True	putative_wzy_dependent				opera_contig_120779
TLL50_bin.35	opera_contig_126907	1	0	25834	True	putative_wzy_dependent_NO_OPX				opera_contig_126907
TLL50_bin.35	opera_contig_126911	1	113382	140784	True	putative_wzy_dependent				opera_contig_126911
