file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
GOMC.bin.3709	SRR8439019_k53_267294_1	1	0	23642	True	wzy_dependent_putative_NO_OPX				SRR8439019_k53_267294_1
GCA_001444405.1_ASM144440v1_genomic	CP013187.1	1	445556	494650	False	wzy_dependent_putative				CP013187.1 Pseudoalteromonas phenolica strain KCTC 12086 chromosome I, complete sequence
GCA_001444405.1_ASM144440v1_genomic	CP013187.1	2	1853614	1899285	False	wzy_dependent_putative				CP013187.1 Pseudoalteromonas phenolica strain KCTC 12086 chromosome I, complete sequence
GOMC.bin.5302	k141_220280	1	0	13001	True	cellulose-like				k141_220280
GCA_000286935.2_ASM28693v2_genomic	AJYJ02000002.1	1	4997	32635	True	wzy_dependent_putative				AJYJ02000002.1 Aliivibrio logei 5S-186 5S-186_contig_1, whole genome shotgun sequence
GCA_000286935.2_ASM28693v2_genomic	AJYJ02000014.1	1	216955	241449	False	type-2-cellulose				AJYJ02000014.1 Aliivibrio logei 5S-186 5S-186_contig_119, whole genome shotgun sequence
GCA_000286935.2_ASM28693v2_genomic	AJYJ02000108.1	1	31232	60651	False	wzy_dependent_putative				AJYJ02000108.1 Aliivibrio logei 5S-186 5S-186_contig_412, whole genome shotgun sequence
GCA_000286935.2_ASM28693v2_genomic	AJYJ02000143.1	1	0	32615	True	wzy_dependent_putative				AJYJ02000143.1 Aliivibrio logei 5S-186 5S-186_contig_94, whole genome shotgun sequence
GOMC.bin.11428	k63_1763895	1	31028	48286	False	wzy_dependent_putative				k63_1763895
GOMC.bin.11428	k63_669536	1	2064	36793	True	wzy_dependent_putative				k63_669536
GOMC.bin.11428	k63_1002012	1	76005	94088	False	wzy_dependent_putative_NO_OPX				k63_1002012
GCA_005144745.1_ASM514474v1_genomic	SWKK01000022.1	1	0	27495	True	wzy_dependent_putative				SWKK01000022.1 Flavobacterium sp. ASW18X Scaffold13_1, whole genome shotgun sequence
GCA_005144745.1_ASM514474v1_genomic	SWKK01000006.1	1	2788	36235	True	wzy_dependent_putative_NO_OPX				SWKK01000006.1 Flavobacterium sp. ASW18X Scaffold2_3, whole genome shotgun sequence
GOMC.bin.15394	k141_352085	1	67873	88966	False	wzy_dependent_putative_NO_OPX				k141_352085
MARD_SAMN04488094_REFG_MMP04488094	MARD_MMP04488094_REFG-scaffold_28	1	155969	203823	True	wzy_dependent_putative				MARD_MMP04488094_REFG-scaffold_28
GCA_001469965.1_ASM146996v1_genomic	LOPX01000006.1	1	28435	44218	False	PNAG-pga				LOPX01000006.1 Halothiobacillus sp. XI15 contig_14, whole genome shotgun sequence
GCA_002289565.1_ASM228956v1_genomic	NTFY01000003.1	1	120981	153563	False	wzy_dependent_putative				NTFY01000003.1 Rhodopirellula sp. SM50 Rhodopilula_apulia_SM50_contig_3, whole genome shotgun sequence
GCA_002289565.1_ASM228956v1_genomic	NTFY01000037.1	1	27693	75202	False	wzy_dependent_putative_NO_OPX				NTFY01000037.1 Rhodopirellula sp. SM50 Rhodopilula_apulia_SM50_contig_37, whole genome shotgun sequence
GCA_002289565.1_ASM228956v1_genomic	NTFY01000061.1	1	121333	161916	False	wzy_dependent_putative				NTFY01000061.1 Rhodopirellula sp. SM50 Rhodopilula_apulia_SM50_contig_61, whole genome shotgun sequence
GCA_002289565.1_ASM228956v1_genomic	NTFY01000078.1	1	16379	70996	True	wzy_dependent_putative_NO_OPX				NTFY01000078.1 Rhodopirellula sp. SM50 Rhodopilula_apulia_SM50_contig_78, whole genome shotgun sequence
GCA_002903165.1_ASM290316v1_genomic	PPSK01000007.1	1	82343	120824	False	wzy_dependent_putative				PPSK01000007.1 Pseudomonas oceani strain DSM 100277 contig00007, whole genome shotgun sequence
GOMC.bin.9085	k63_646144	1	0	2568	True	curdlan-like				k63_646144
TARA_SAMEA4397174_METAG_LMPNIEMG	TARA_SAMEA4397174_METAG-scaffold_86	1	77678	143170	False	zooglan				TARA_SAMEA4397174_METAG-scaffold_86
GOMC.bin.10081	k63_125033	1	0	12618	True	wzy_dependent_putative				k63_125033
GOMC.bin.12321	k63_16518	1	79310	92177	False	pel-like				k63_16518
TARA_SAMEA2622801_METAG_OFCBHAIC	TARA_SAMEA2622801_METAG-scaffold_97	1	0	38053	True	wzy_dependent_putative				TARA_SAMEA2622801_METAG-scaffold_97
TARA_SAMEA2622801_METAG_OFCBHAIC	TARA_SAMEA2622801_METAG-scaffold_97	2	128305	150212	True	pel				TARA_SAMEA2622801_METAG-scaffold_97
OceanDNA-b17388	OceanDNA-b17388_00005	1	76282	117063	True	wzy_dependent_putative				OceanDNA-b17388_00005 megahit:ERS492926_N0000232
GOMC.bin.9098	k63_195419	1	0	12254	True	ABC_wzy_dependent_putative_NO_OPX				k63_195419
GCA_003858655.1_ASM385865v1_genomic	RQXV01000003.1	1	321413	382501	False	wzy_dependent_putative_NO_OPX				RQXV01000003.1 Amphritea balenae strain JAMM 1525 NODE_3_length_412332_cov_56.490361, whole genome shotgun sequence
GOMC.bin.15517	k63_4925462	1	0	57232	True	wzy_dependent_putative				k63_4925462
OceanDNA-b12751	OceanDNA-b12751_00001	1	470803	503433	False	ABC_dependent_putative_NO_OPX				OceanDNA-b12751_00001 megahit:SRS4179236_N0000002
GOMC.bin.2658	SRR6439370_k53_437058_1	1	0	26915	True	wzy_dependent_putative				SRR6439370_k53_437058_1
OceanDNA-b16232	OceanDNA-b16232_00009	1	91654	123194	True	ABC_dependent_putative				OceanDNA-b16232_00009 megahit:SRS2350402_N0000033
OceanDNA-b16232	OceanDNA-b16232_00010	1	51600	88458	False	wzy_dependent_putative				OceanDNA-b16232_00010 megahit:SRS2350402_N0000034
OceanDNA-b16232	OceanDNA-b16232_00041	1	17926	43941	True	wzy_dependent_putative				OceanDNA-b16232_00041 megahit:SRS2350402_N0000243
OceanDNA-b6831	OceanDNA-b6831_00006	1	38693	103644	False	wzy_dependent_putative				OceanDNA-b6831_00006 megahit:SRR6869395_N0000009
GOMC.bin.11859	k63_111468	1	78211	127162	False	wzy_dependent_putative				k63_111468
GCA_001592945.1_ASM159294v1_genomic	LRPB01000023.1	1	57498	121877	False	wzy_dependent_putative				LRPB01000023.1 Roseivirga seohaensis strain SW-152 contig_3, whole genome shotgun sequence
GCA_001592945.1_ASM159294v1_genomic	LRPB01000048.1	1	226181	283713	False	wzy_dependent_putative				LRPB01000048.1 Roseivirga seohaensis strain SW-152 contig_8, whole genome shotgun sequence
MARD_SAMN02436132_REFG_MMP02436132	MARD_MMP02436132_REFG-scaffold_11	1	19318	66120	True	wzy_dependent_putative_NO_OPX				MARD_MMP02436132_REFG-scaffold_11
GCA_007954275.1_ASM795427v1_genomic	VOLT01000001.1	1	321976	364215	False	wzy_dependent_putative_NO_OPX				VOLT01000001.1 Colwellia demingiae strain ACAM 459 NODE_1_length_674444_cov_118.14, whole genome shotgun sequence
GCA_007954275.1_ASM795427v1_genomic	VOLT01000002.1	1	562585	623872	False	wzy_dependent_putative				VOLT01000002.1 Colwellia demingiae strain ACAM 459 NODE_2_length_662641_cov_149.411, whole genome shotgun sequence
GOMC.bin.5475	k141_126460	1	1502	31664	True	wzy_dependent_putative				k141_126460
GOMC.bin.5475	k141_402862	1	42707	61141	True	ABC_dependent_putative				k141_402862
GCA_001444425.1_ASM144442v1_genomic	CP013189.1	1	1900195	1942053	False	wzy_dependent_putative				CP013189.1 Pseudohongiella spirulinae strain KCTC 32221, complete genome
TARA_SAMEA2621295_METAG_FNFFOFKI	TARA_SAMEA2621295_METAG-scaffold_622	1	7363	23826	True	pel				TARA_SAMEA2621295_METAG-scaffold_622
TARA_SAMEA2621295_METAG_FNFFOFKI	TARA_SAMEA2621295_METAG-scaffold_1233	1	3040	16722	True	cellulose-like				TARA_SAMEA2621295_METAG-scaffold_1233
OceanDNA-b23489	OceanDNA-b23489_00094	1	0	10435	True	wzy_dependent_putative				OceanDNA-b23489_00094 megahit:SRS1791671_N0007518
MARD_SAMN04999933_REFG_MMP04999933	MARD_MMP04999933_REFG-scaffold_6	1	98545	153129	False	wzy_dependent_putative				MARD_MMP04999933_REFG-scaffold_6
MARD_SAMN05251087_REFG_MMP05251087	MARD_MMP05251087_REFG-scaffold_3	1	124976	167041	False	wzy_dependent_putative_NO_OPX				MARD_MMP05251087_REFG-scaffold_3
MARD_SAMN05251087_REFG_MMP05251087	MARD_MMP05251087_REFG-scaffold_4	1	80007	132321	False	wzy_dependent_putative				MARD_MMP05251087_REFG-scaffold_4
MARD_SAMN05251087_REFG_MMP05251087	MARD_MMP05251087_REFG-scaffold_10	1	51979	99157	False	wzy_dependent_putative				MARD_MMP05251087_REFG-scaffold_10
GOMC.bin.8980	k141_100560	1	2980	32958	True	wzy_dependent_putative				k141_100560
GOMC.bin.8980	k141_248610	1	74875	135857	False	wzy_dependent_putative				k141_248610
GOMC.bin.8980	k141_445854	1	109691	161915	False	ABC_dependent_putative_NO_OPX				k141_445854
GOMC.bin.8980	k141_675613	1	31435	43827	True	wzy_dependent_putative_NO_OPX				k141_675613
GOMC.bin.7489	k63_3226968	1	0	9876	True	wzy_dependent_putative_NO_OPX				k63_3226968
GCA_002917925.1_ASM291792v1_genomic	PPFE01000001.1	1	200998	219810	False	wzy_dependent_putative				PPFE01000001.1 Roseovarius confluentis strain SAG6 contig1, whole genome shotgun sequence
GCA_002917925.1_ASM291792v1_genomic	PPFE01000016.1	1	0	8376	True	curdlan-like				PPFE01000016.1 Roseovarius confluentis strain SAG6 contig16, whole genome shotgun sequence
GOMC.bin.4597	k141_8683	1	35322	98479	False	zooglan				k141_8683
GOMC.bin.4597	k141_31520	1	80567	119365	False	wzy_dependent_putative_NO_OPX				k141_31520
GOMC.bin.6404	SPJK01012511.1	1	14741	39981	True	wzy_dependent_putative_NO_OPX				SPJK01012511.1
GOMC.bin.2108	SRR4453772_k53_1461890_1	1	0	7711	True	pel-like				SRR4453772_k53_1461890_1
OceanDNA-b32055	OceanDNA-b32055_00062	1	0	6594	True	curdlan-like				OceanDNA-b32055_00062 megahit:SRS3960587_N0001905
GOMC.bin.8531	k63_3476	1	0	9079	True	wzy_dependent_putative_NO_OPX				k63_3476
GCA_001866075.1_ASM186607v1_genomic	LQXD01000197.1	1	94017	119737	True	wzy_dependent_putative_NO_OPX				LQXD01000197.1 Anaerobacillus isosaccharinicus strain NB2006 Ga0137927_1197, whole genome shotgun sequence
MARD_SAMN04488012_REFG_MMP04488012	MARD_MMP04488012_REFG-scaffold_7	1	142876	157127	False	cellulose-like				MARD_MMP04488012_REFG-scaffold_7
MARD_SAMN04488012_REFG_MMP04488012	MARD_MMP04488012_REFG-scaffold_7	2	214631	226803	False	curdlan-like				MARD_MMP04488012_REFG-scaffold_7
MARD_SAMN04488012_REFG_MMP04488012	MARD_MMP04488012_REFG-scaffold_8	1	24551	41892	False	cellulose-like				MARD_MMP04488012_REFG-scaffold_8
MARD_SAMN04488012_REFG_MMP04488012	MARD_MMP04488012_REFG-scaffold_23	1	65704	91307	False	alginate				MARD_MMP04488012_REFG-scaffold_23
GOMC.bin.3609	SRR7968113_k53_1025637_1	1	0	13293	True	wzy_dependent_putative_NO_OPX				SRR7968113_k53_1025637_1
GOMC.bin.14733	k63_1180429	1	8658	16801	True	pel-like				k63_1180429
MARD_SAMD00046500_REFG_MMP00046500	MARD_MMP00046500_REFG-scaffold_25	1	0	19941	True	wzy_dependent_putative_NO_OPX				MARD_MMP00046500_REFG-scaffold_25
GCA_009735315.1_ASM973531v1_genomic	WOGU01000003.1	1	0	84024	True	wzy_dependent_putative_NO_OPX				WOGU01000003.1 Kocuria sediminis strain JCM 17929 Scaffold3, whole genome shotgun sequence
TARA_SAMEA4397445_METAG_NJDIOBDK	TARA_SAMEA4397445_METAG-scaffold_1	1	48287	65371	False	wzy_dependent_putative				TARA_SAMEA4397445_METAG-scaffold_1
TARA_SAMEA4397445_METAG_NJDIOBDK	TARA_SAMEA4397445_METAG-scaffold_31	1	221797	245174	False	wzy_dependent_putative				TARA_SAMEA4397445_METAG-scaffold_31
GOMC.bin.13007	k63_9325456	1	0	16948	True	wzy_dependent_putative				k63_9325456
GCA_000761475.1_ASM76147v1_genomic	JQNW01000003.1	1	101281	169992	False	wzy_dependent_putative				JQNW01000003.1 Chromohalobacter israelensis strain 6768 Scaffold2_3, whole genome shotgun sequence
GOMC.bin.6453	JAABVA010000053.1	1	90469	121232	False	wzy_dependent_putative_NO_OPX				JAABVA010000053.1
GOMC.bin.3788	SRR8439022_k53_1269905_1	1	0	3024	True	pel-like				SRR8439022_k53_1269905_1
GCA_000970685.1_ASM97068v1_genomic	LAJB01000003.1	1	397591	440389	False	wzy_dependent_putative_NO_OPX				LAJB01000003.1 Domibacillus indicus strain SD 111 DSM28032_1_trimmed_contig_3, whole genome shotgun sequence
GCA_000970685.1_ASM97068v1_genomic	LAJB01000003.1	2	464149	496502	False	wzy_dependent_putative_NO_OPX				LAJB01000003.1 Domibacillus indicus strain SD 111 DSM28032_1_trimmed_contig_3, whole genome shotgun sequence
OceanDNA-b40457	OceanDNA-b40457_00010	1	39824	52691	False	pel-like				OceanDNA-b40457_00010 megahit:ERS489996_N0000252
MALA_SAMN05422104_METAG_HIONBNBB	MALA_SAMN05422104_METAG-scaffold_13	1	0	22477	True	wzy_dependent_putative				MALA_SAMN05422104_METAG-scaffold_13
GCA_001752395.1_ASM175239v1_genomic	MKEK01000001.1	1	1098082	1120132	False	pel				MKEK01000001.1 Rheinheimera salexigens strain KH87 scaffold00001, whole genome shotgun sequence
GCA_001752395.1_ASM175239v1_genomic	MKEK01000001.1	2	2320340	2351201	False	wzy_dependent_putative				MKEK01000001.1 Rheinheimera salexigens strain KH87 scaffold00001, whole genome shotgun sequence
GOMC.bin.13016	k63_781155	1	10016	22911	False	pel-like				k63_781155
GOMC.bin.13016	k63_18744798	1	6600	27536	True	wzy_dependent_putative				k63_18744798
MARD_SAMN04488008_REFG_MMP04488008	MARD_MMP04488008_REFG-scaffold_11	1	95807	142895	False	wzy_dependent_putative_NO_OPX				MARD_MMP04488008_REFG-scaffold_11
MARD_SAMN04488008_REFG_MMP04488008	MARD_MMP04488008_REFG-scaffold_16	1	0	40045	True	wzy_dependent_putative				MARD_MMP04488008_REFG-scaffold_16
GOMC.bin.15925	k141_711574	1	146840	204373	False	ABC_dependent_putative_NO_OPX				k141_711574
GOMC.bin.6327	CEUG01106055.1	1	0	11304	True	wzy_dependent_putative_NO_OPX				CEUG01106055.1
GOMC.bin.1942	SRR3223410_k53_256532_1	1	0	14292	True	wzy_dependent_putative				SRR3223410_k53_256532_1
GCA_007747795.1_ASM774779v1_genomic	CP036275.1	1	471508	521492	False	wzy_dependent_putative_NO_OPX				CP036275.1 Planctomycetes bacterium Mal4 chromosome, complete genome
GCA_007747795.1_ASM774779v1_genomic	CP036275.1	2	3584691	3610304	False	wzy_dependent_putative_NO_OPX				CP036275.1 Planctomycetes bacterium Mal4 chromosome, complete genome
GCA_007747795.1_ASM774779v1_genomic	CP036275.1	3	5798104	5835203	False	wzy_dependent_putative_NO_OPX				CP036275.1 Planctomycetes bacterium Mal4 chromosome, complete genome
GCA_007747795.1_ASM774779v1_genomic	CP036275.1	4	5891826	5915678	False	wzy_dependent_putative				CP036275.1 Planctomycetes bacterium Mal4 chromosome, complete genome
GCA_007747795.1_ASM774779v1_genomic	CP036275.1	5	6265746	6296614	False	wzy_dependent_putative_NO_OPX				CP036275.1 Planctomycetes bacterium Mal4 chromosome, complete genome
GOMC.bin.12838	k63_4209563	1	18686	51401	True	wzy_dependent_putative				k63_4209563
GCA_002866025.1_ASM286602v1_genomic	LNDE01000001.1	1	629366	644061	False	pel-like				LNDE01000001.1 Thermotoga sp. KOL6 contig_1, whole genome shotgun sequence
GCA_002866025.1_ASM286602v1_genomic	LNDE01000002.1	1	411012	445039	False	wzy_dependent_putative				LNDE01000002.1 Thermotoga sp. KOL6 contig_2, whole genome shotgun sequence
GCA_001316435.1_ASM131643v1_genomic	JXLL01000005.1	1	97752	110641	True	pel-positive				JXLL01000005.1 Caloranaerobacter sp. TR13 contig5, whole genome shotgun sequence
GOMC.bin.9335	k63_166495	1	2380	38748	True	wzy_dependent_putative				k63_166495
GOMC.bin.2335	SRR6144754_k53_661472_1	1	83678	118193	False	ABC_dependent_putative_NO_OPX				SRR6144754_k53_661472_1
GOMC.bin.2335	SRR6144754_k53_1077032_1	1	12104	43144	True	wzy_dependent_putative				SRR6144754_k53_1077032_1
GCA_003576595.1_ASM357659v1_genomic	NQOU01000002.1	1	70529	86163	False	PNAG-pga				NQOU01000002.1 Pusillimonas sp. 17-4A NODE_2_length_747381_cov_192.874, whole genome shotgun sequence
GCA_003576595.1_ASM357659v1_genomic	NQOU01000008.1	1	17522	53024	True	wzy_dependent_putative_NO_OPX				NQOU01000008.1 Pusillimonas sp. 17-4A NODE_8_length_96523_cov_184.656, whole genome shotgun sequence
GOMC.bin.11575	k63_863376	1	0	33331	True	wzy_dependent_putative				k63_863376
GCA_002754675.1_ASM275467v1_genomic	PEFS01000001.1	1	1018472	1066553	False	wzy_dependent_putative_NO_OPX				PEFS01000001.1 Streptomyces sp. CNZ279 Ga0193635_11, whole genome shotgun sequence
GCA_002754675.1_ASM275467v1_genomic	PEFS01000001.1	2	6824718	6843660	False	wzy_dependent_putative_NO_OPX				PEFS01000001.1 Streptomyces sp. CNZ279 Ga0193635_11, whole genome shotgun sequence
GOMC.bin.263	ERR2639422_k53_333669_1	1	0	11851	True	ABC_wzy_dependent_putative_NO_OPX				ERR2639422_k53_333669_1
GOMC.bin.263	ERR2639422_k53_701475_1	1	3071	14122	True	pel-like				ERR2639422_k53_701475_1
GOMC.bin.15405	k63_2028194	1	52510	81091	True	wzy_dependent_putative_NO_OPX				k63_2028194
GCA_001939825.1_ASM193982v1_genomic	MOYM01000002.1	1	436891	452065	False	PNAG-pga				MOYM01000002.1 Stenotrophomonas sp. TD3 Scaffold1_2, whole genome shotgun sequence
GOMC.bin.5258	k141_835	1	51564	93215	False	wzy_dependent_putative_NO_OPX				k141_835
GOMC.bin.6754	UPTN01001930.1	1	0	7037	True	curdlan-like				UPTN01001930.1
GOMC.bin.122	ERR1679394_k53_190652_1	1	1068	11394	True	pel-like				ERR1679394_k53_190652_1
OceanDNA-b23372	OceanDNA-b23372_00004	1	0	45287	True	wzy_dependent_putative				OceanDNA-b23372_00004 megahit:Arc_Ant_N23_N0000580
GOMC.bin.3552	SRR7968113_k53_737705_1	1	4265	26438	True	pel				SRR7968113_k53_737705_1
GCA_006159205.1_ASM615920v1_genomic	CP040812.1	1	89004	126873	False	wzy_dependent_putative				CP040812.1 Antarcticibacterium flavum strain KCTC 52984 chromosome, complete genome
GCA_006159205.1_ASM615920v1_genomic	CP040812.1	2	920637	980195	False	wzy_dependent_putative				CP040812.1 Antarcticibacterium flavum strain KCTC 52984 chromosome, complete genome
GCA_006159205.1_ASM615920v1_genomic	CP040812.1	3	3359367	3413719	False	ABC_dependent_putative_NO_OPX				CP040812.1 Antarcticibacterium flavum strain KCTC 52984 chromosome, complete genome
GOMC.bin.3563	SRR7968113_k53_24769_1	1	5368	16559	True	pel-like				SRR7968113_k53_24769_1
GCA_011068285.1_ASM1106828v1_genomic	CP049616.1	1	1223688	1275393	False	wzy_dependent_putative				CP049616.1 Muricauda sp. 501str8 chromosome, complete genome
GCA_000423065.1_ASM42306v1_genomic	AUHG01000011.1	1	774486	830437	False	wzy_dependent_putative				AUHG01000011.1 Gramella echinicola DSM 19838 G530DRAFT_scaffold00002.2_C, whole genome shotgun sequence
GCA_000423065.1_ASM42306v1_genomic	KE383973.1	1	156342	206917	False	wzy_dependent_putative				KE383973.1 Gramella echinicola DSM 19838 genomic scaffold G530DRAFT_scaffold00004.4, whole genome shotgun sequence
GCA_004104375.1_ASM410437v1_genomic	QOVM01000001.1	1	736441	783158	False	wzy_dependent_putative				QOVM01000001.1 Leeuwenhoekiella aequorea strain LMG 22550 Contig001, whole genome shotgun sequence
GCA_004104375.1_ASM410437v1_genomic	QOVM01000008.1	1	11030	42264	True	wzy_dependent_putative				QOVM01000008.1 Leeuwenhoekiella aequorea strain LMG 22550 Contig008, whole genome shotgun sequence
OceanDNA-b34236	OceanDNA-b34236_00004	1	0	37071	True	wzy_dependent_putative				OceanDNA-b34236_00004 megahit:SRR6873784_N0000157
GCA_002407505.1_ASM240750v1_genomic	CP012737.1	1	535042	589891	False	wzy_dependent_putative				CP012737.1 Pseudoalteromonas sp. 1_2015MBL_MicDiv chromosome 1, complete sequence
GCA_002407505.1_ASM240750v1_genomic	CP012737.1	2	2269075	2298425	False	wzy_dependent_putative				CP012737.1 Pseudoalteromonas sp. 1_2015MBL_MicDiv chromosome 1, complete sequence
GCA_002407505.1_ASM240750v1_genomic	CP012737.1	3	2730688	2754944	False	type-2-cellulose				CP012737.1 Pseudoalteromonas sp. 1_2015MBL_MicDiv chromosome 1, complete sequence
GCA_002407505.1_ASM240750v1_genomic	CP012737.1	4	2908307	2921177	False	pel-like				CP012737.1 Pseudoalteromonas sp. 1_2015MBL_MicDiv chromosome 1, complete sequence
GOMC.bin.13971	k63_46332	1	3319	21444	True	type-1-cellulose				k63_46332
GCA_003254585.1_ASM325458v1_genomic	QJGZ01000037.1	1	103335	173920	False	wzy_dependent_putative				QJGZ01000037.1 Flavobacterium sharifuzzamanii strain A7.6 contig14, whole genome shotgun sequence
GOMC.bin.5224	k141_7157	1	30127	61382	False	wzy_dependent_putative				k141_7157
GCA_009618275.1_ASM961827v1_genomic	WIAD01000010.1	1	33652	72523	False	wzy_dependent_putative				WIAD01000010.1 Roseimaritima sp. JC651 10_length=120893_depth=0.96x, whole genome shotgun sequence
GCA_009618275.1_ASM961827v1_genomic	WIAD01000056.1	1	17247	36248	True	wzy_dependent_putative_NO_OPX				WIAD01000056.1 Roseimaritima sp. JC651 56_length=38630_depth=1.05x, whole genome shotgun sequence
GCA_003026105.1_ASM302610v1_genomic	PYNW01000017.1	1	10111	31228	True	wzy_dependent_putative_NO_OPX				PYNW01000017.1 Photobacterium sp. GB-56 CFSAN065451_17, whole genome shotgun sequence
GCA_900327775.1_Roseovarius_sp._EL26_genomic	OUMZ01000005.1	1	32645	69852	False	wzy_dependent_putative				OUMZ01000005.1 Roseovarius sp. EL26 isolate Roseovarius sp. strain EL261 genome assembly, contig: Contig_7, whole genome shotgun sequence
